userId,movieId,rating
477,4,3.5879487583916494
477,5,3.4471240697815926
477,6,3.609133755032787
477,7,3.543233059095526
477,9,3.4756143914232958
477,10,3.5640084559373624
477,11,3.5974060206388976
477,12,3.467665635709311
477,13,3.44853930024681
477,14,3.6383205158137093
477,15,3.5071582164209754
477,16,3.6470319554863906
477,17,3.6720373139693523
477,18,3.5139367619774435
477,20,3.6042220623565573
477,21,3.540856688589741
477,23,3.574609942594433
477,25,3.6804215133246054
477,26,3.619579835189616
477,27,3.5399991710010847
477,28,3.5965016801985406
477,31,3.598165915337295
477,36,3.647250014496829
477,38,3.4369421626259093
477,39,3.4921012819181443
477,41,3.622606843682745
477,43,3.6342624402826664
477,44,3.5210715493886537
477,45,3.6093986059596608
477,46,3.585000573779627
477,48,3.514629616417484
477,49,3.6655358855649034
477,52,3.5788862109121196
477,53,3.809467111743128
477,54,3.4211726180602646
477,55,3.6262603837837286
477,57,3.6125206002732426
477,60,3.488023404558212
477,61,3.636276479609313
477,62,3.5749147099268326
477,63,3.492820285264812
477,65,3.42138166816801
477,69,3.480015745347167
477,71,3.5246368095239995
477,72,3.575995841385431
477,74,3.576065755318345
477,79,3.6274358082375295
477,81,3.628109763806144
477,86,3.6068334801098643
477,87,3.423755664446704
477,88,3.469140527471258
477,89,3.5883182399741176
477,92,3.5841730535057414
477,93,3.4864441648871454
477,94,3.5761128316543287
477,95,3.5289380580225416
477,96,3.625659736326899
477,99,3.409948098222817
477,100,3.623334985141854
477,101,3.5795446503892827
477,102,3.4469083188684566
477,103,3.5514878749010093
477,105,3.625428936461773
477,110,3.6817604292514168
477,111,3.9030086944733906
477,113,3.6213332544113834
477,116,3.402201921028891
477,117,3.692710342925429
477,118,3.469195987097433
477,121,3.890936985737799
477,122,3.5000505179293016
477,126,3.479982013668483
477,129,3.461311068904396
477,137,3.450223950409794
477,141,3.4666180808311347
477,145,3.601730509588909
477,146,3.453932972617509
477,147,3.6478074054665868
477,148,3.6968850934122544
477,149,3.668023433840792
477,151,3.646686040599208
477,152,3.5964592400630475
477,153,3.5357299775502575
477,155,3.6339090340149585
477,156,3.5694855295189085
477,157,3.522500272801084
477,159,3.6457738571320353
477,160,3.573664149637864
477,161,3.623488503233172
477,162,3.4505963874583445
477,163,3.486514207250263
477,164,3.593029444393918
477,166,3.640039005447571
477,168,3.6188828368172743
477,169,3.5393667100810875
477,170,3.5743008887906162
477,171,3.604713470473478
477,172,3.572938206908738
477,173,3.6099438385973674
477,174,3.3744448018454682
477,175,3.6353926071915645
477,177,3.4935872707570828
477,179,3.6019490114709156
477,181,3.488464733838998
477,184,3.6094301768026305
477,185,3.6021779652358674
477,187,3.50308600974045
477,189,3.477040430362249
477,190,3.5497593607435416
477,191,3.550146004732372
477,193,3.6292232765217
477,194,3.6055850273896075
477,195,3.595549716051489
477,196,3.5937279067250603
477,198,3.6791530078544152
477,201,3.577750926653293
477,202,3.6542153150801697
477,204,3.487079267890512
477,205,3.573220441839056
477,206,3.4112066262352347
477,207,3.598603501991936
477,209,3.5839616370665524
477,210,3.52457888759129
477,211,3.6912652052131674
477,212,3.527499751923749
477,215,3.6299952588930924
477,217,3.616637951106663
477,218,3.616606788270352
477,219,3.566522776278885
477,220,3.3933130478439426
477,222,3.6565889826685476
477,224,3.588074978018536
477,225,3.623930356880805
477,227,3.5548733323400543
477,230,3.6374456895267446
477,233,3.7011272664490744
477,234,3.50859933657686
477,235,3.6090301634574296
477,236,3.525625320681511
477,237,3.5101532975867853
477,240,3.4532546566515605
477,241,3.587892733703567
477,243,3.438523493968364
477,246,3.542439190996823
477,247,3.7525219470678883
477,248,3.4185325946594998
477,251,3.4537860760180523
477,254,3.687518252436766
477,256,3.5100117028058144
477,257,3.56586393324308
477,258,3.482899946537381
477,261,3.636661336361843
477,262,3.5888736693447867
477,266,3.6235434655684178
477,267,3.453280164852565
477,270,3.6288822231948856
477,272,3.681621823916112
477,274,3.45456264973033
477,275,3.52327513073656
477,276,3.509005200653481
477,277,3.583623515531467
477,278,3.4523030344108507
477,280,3.6256256017397943
477,281,3.615053719853823
477,282,3.6085704339509648
477,283,3.642075994665071
477,287,3.4965897422246828
477,289,3.485118612947389
477,290,3.7046114179696725
477,294,3.482903906715647
477,295,3.465358218338343
477,300,3.6692689312501243
477,303,3.5046865515173464
477,304,3.563238293062814
477,312,3.474384836072785
477,313,3.361177427565877
477,314,3.6098870675280503
477,315,3.612525918546323
477,319,3.63702313664235
477,320,3.540610001112505
477,322,3.6060055145976317
477,327,3.5633630407372783
477,330,3.4867751571657473
477,331,3.6146114750531115
477,332,3.5318976808955522
477,334,3.6492838872894127
477,338,3.580267094422727
477,339,3.4362061056676985
477,340,3.609522204319371
477,383,3.453303674211883
477,384,3.645642259710722
477,385,3.694160959481003
477,386,3.6154241849996103
477,387,3.5029188430719116
477,391,3.6302077479581465
477,393,3.5145318844105917
477,408,3.599238773716558
477,409,3.629351774614246
477,412,3.6667914839306994
477,414,3.4201824490892037
477,415,3.495425330239626
477,416,3.4660943290904345
477,417,3.516620379442111
477,421,3.5959018933338873
477,423,3.549531183224429
477,424,3.63614757288435
477,425,3.6393912394475376
477,426,3.5778501971677854
477,427,3.6425077028718147
477,428,3.6093635639891177
477,429,3.4426561266226967
477,431,3.6273684574322997
477,433,3.495485351671753
477,434,3.548185793830321
477,436,3.664637689483394
477,438,3.5484290889074255
477,440,3.5628964527616627
477,442,3.6114654080687116
477,444,3.545243221654067
477,445,3.4943051109734506
477,448,3.6366220911017386
477,449,3.499105864506997
477,451,3.655834681988541
477,452,3.670504631356181
477,453,3.4897992654509156
477,454,3.640943052638282
