userId,movieId,rating
221,1,4.047445298565689
221,3,4.034481309318991
221,4,4.118804950008912
221,5,3.9984437415254965
221,6,4.143024355731522
221,7,4.018303623266788
221,9,3.9015474475291128
221,10,3.9661705621265764
221,11,4.0797252927642225
221,12,3.9998172333740496
221,13,3.9099881806785897
221,14,4.089974216359102
221,15,3.9699492517632837
221,16,4.163104892307553
221,17,4.160748133275254
221,18,4.0914100932648925
221,19,4.006687293283174
221,20,4.08911961816852
221,21,4.136275644906063
221,23,4.000488144139837
221,25,4.19334888856425
221,26,4.135322085003043
221,27,4.073916793799696
221,28,4.158179960997912
221,31,4.099045235323656
221,34,4.113080164309192
221,36,4.184256703844552
221,38,4.018695288936683
221,39,4.0074016845031855
221,41,4.149367882616766
221,43,4.10327116373552
221,44,3.947438186052393
221,45,4.131754639256853
221,46,4.128532685880887
221,48,4.105369343900817
221,49,4.193165584880024
221,52,4.148329236762765
221,53,4.185886229791728
221,54,3.9973136540614496
221,55,4.142024672220277
221,57,4.188426504647191
221,60,3.9959916964766204
221,61,4.142712705540848
221,62,4.127416954033902
221,63,4.086217165004131
221,65,3.9723905314041166
221,66,3.9923999973937776
221,69,4.0228441557100805
221,71,4.005424254718585
221,72,4.101982218895039
221,74,4.148876593163532
221,76,3.986925399073376
221,79,4.1601693226308605
221,81,4.1720528149520675
221,86,4.074189793144355
221,87,4.02647654824981
221,88,3.9663196945560064
221,89,4.0314747794826795
221,92,4.141620201294339
221,93,4.012414672705851
221,94,4.104387731030938
221,95,3.969221234477271
221,96,4.12904499232974
221,99,4.151729160776174
221,100,4.164619434220517
221,102,4.04554511828061
221,103,4.082217707808013
221,105,4.181874051778734
221,107,3.9536901073130504
221,110,4.074469641311078
221,113,4.188400907862195
221,116,4.142176730249754
221,117,4.193097076428523
221,118,4.035171033290397
221,121,4.244656027164873
221,122,4.027923819606239
221,126,4.032903209019981
221,129,4.011548576372015
221,137,4.136868926599917
221,145,4.067467321778409
221,146,4.015793280534563
221,147,4.150822367650025
221,148,4.191985931037415
221,149,4.178285619172495
221,150,4.0626830588194505
221,151,4.13118712498027
221,152,4.170482539515684
221,153,4.017174948059025
221,155,4.106158708458225
221,156,4.10575862051354
221,157,4.067261839566894
221,158,3.9191880492140325
221,159,4.215167916803699
221,160,3.9496508031280126
221,161,4.073666472377477
221,163,4.00639897586894
221,164,4.189914178129211
221,166,4.141774954729288
221,168,4.106017354847725
221,169,4.094070733648945
221,170,4.069524811849617
221,171,4.111376192625877
221,172,3.9838232899641493
221,173,4.023454679511471
221,174,3.9899292894688956
221,175,4.157350401586479
221,176,4.083178065972904
221,177,4.126408637942542
221,179,4.14345459752191
221,180,4.003335485551959
221,181,3.8798631444071154
221,184,4.144608708145463
221,185,4.069051788317077
221,187,4.051566965707706
221,189,4.061808374382498
221,190,4.126627574593329
221,191,4.129585067710521
221,193,4.150138993195597
221,194,4.109629117909264
221,195,4.110539533144219
221,196,3.9803837271448854
221,198,4.098387478076086
221,201,4.140723247418804
221,202,4.153423133806428
221,204,3.9920958464471794
221,205,4.096064239318
221,206,4.107060471561968
221,207,4.141403373119643
221,208,3.8864726193896697
221,209,4.167791734020687
221,210,4.129343096527612
221,211,4.178409325177398
221,212,4.062193279356718
221,216,3.938297007931887
221,217,4.14203471447749
221,218,4.1486463741729835
221,219,4.121437574589219
221,220,4.047820233862837
221,222,4.169539106485323
221,223,4.13378959390798
221,224,4.116385989890693
221,225,4.131070606783688
221,227,3.964504344211646
221,230,4.117465882093081
221,233,4.197797434800893
221,234,4.075238365896374
221,235,4.1597208367330945
221,236,4.000878402488447
221,237,4.000717896860017
221,239,4.053537501987269
221,240,4.056503899245623
221,241,4.145535612746602
221,243,4.004931334980826
221,246,4.170647203921517
221,247,4.196754164964614
221,248,3.9705151667345695
221,251,3.9462350662086774
221,252,4.018728601377062
221,254,4.170585054186415
221,256,3.975131077211315
221,257,4.1159157157553
221,258,4.032471569242591
221,261,4.158196938739037
221,262,4.154103030629619
221,266,4.146713672558176
221,267,3.9590723343403154
221,270,4.169404837489022
221,272,4.140116193939375
221,274,3.9779346673774443
221,275,4.061884949857701
221,276,4.021474958247077
221,277,4.147728489810522
221,278,3.9849427352683087
221,280,4.135563544309273
221,281,4.1018907795553545
221,282,4.137929825245739
221,283,4.180739459222791
221,287,4.05906128368242
221,289,4.023183966928389
221,290,4.194329919965154
221,294,4.061700965759018
221,295,4.010993580177711
221,300,4.173792692896594
221,303,3.997065205558764
221,304,4.088483114880683
221,312,3.955563627041698
221,313,3.993683952368767
221,314,4.16554832948834
221,315,4.077549303427581
221,316,3.938374967287303
221,317,4.086970924771448
221,319,4.142477512488607
221,320,4.137391780779158
221,322,4.134525145041369
221,327,3.958284063985429
221,330,4.070406443514594
221,331,4.1270253503845
221,332,4.045807042816172
221,334,4.186936596859449
221,337,4.141287445069774
221,338,3.9742554079910533
221,339,4.017005188264504
221,340,4.121886801592685
221,383,4.018208957890449
221,384,4.135760408776301
221,385,4.209751909955819
221,386,4.198494896599219
221,387,3.9836874068579813
221,391,4.189257005397267
221,393,3.9453164580262694
221,408,4.126021807480124
221,409,4.179129528670814
221,412,4.181382826885195
221,413,4.053218824612947
221,414,3.978125007767536
221,415,4.001295494178188
221,416,4.106314877893283
221,417,4.057525822489497
221,419,3.9878101029322996
221,421,4.125639379847569
221,423,3.9891915700605987
221,424,4.103431248409583
221,425,4.164271951373609
221,426,4.069364303126771
221,427,4.141037839785926
221,428,4.189855534550625
221,429,4.010159794856127
221,432,3.9271955247182637
221,433,3.9949064695345218
221,434,3.9713602935757177
221,435,3.9526527898090498
221,436,4.163574835319213
221,438,4.041202316018797
221,440,4.032783139945219
221,441,4.0069973527695275
