userId,movieId,rating
269,2,3.671714805648489
269,4,3.726717954360477
269,7,3.667327729782363
269,10,3.4495517578255934
269,11,3.6574243142648446
269,12,3.561276529202418
269,13,3.7159043584824483
269,14,3.6267654922058448
269,15,3.5170761958185177
269,16,3.7494004545265636
269,17,3.764380875387697
269,18,3.610452736170491
269,19,3.5648566374541506
269,20,3.6049997135522416
269,21,3.5717219384097167
269,23,3.4567627467418767
269,26,3.6782486189178787
269,27,3.6869873074452606
269,28,3.741510631736511
269,31,3.7702793878711014
269,34,3.6696195772444953
269,36,3.640295832216387
269,38,3.647241896502196
269,39,3.723640798634861
269,41,3.6678897454469643
269,43,3.6964741127480982
269,44,3.608265538315985
269,45,3.6031509678399463
269,46,3.7401064995601945
269,48,3.9847968390645803
269,49,3.741091830513525
269,52,3.685302635193031
269,53,3.893803169723788
269,54,3.63153032389108
269,55,3.7179824780823467
269,57,3.5832682789089882
269,60,3.717956787185223
269,61,3.7203188208523446
269,62,3.6511883087383943
269,65,3.589572551666725
269,66,3.475637322642537
269,69,3.6584023673429735
269,71,3.460043611090256
269,72,3.665658423967318
269,86,3.59711798730131
269,87,3.554551462521623
269,88,3.585799837248368
269,89,3.540437958374943
269,92,3.689506050559445
269,93,3.6508799797543854
269,94,3.6592338989074817
269,96,3.700228433418191
269,99,3.57511441273817
269,100,3.6902903807665512
269,101,3.6172137061823935
269,102,3.5664436371640806
269,103,3.5712229370078417
269,104,3.5443376695706963
269,105,3.788876584813025
269,107,3.6550625932330965
269,110,3.6272282750784535
269,111,4.005340980321467
269,113,3.68641807413099
269,116,3.5983901298144683
269,117,3.6563222422242556
269,118,3.6441487591289095
269,121,3.9460466243927406
269,122,3.676537007991482
269,126,3.569071233486634
269,129,3.666234220350122
269,137,3.564908450423984
269,141,3.603696304523377
269,145,3.627966923420803
269,146,3.604125475744713
269,147,3.8287499821726785
269,148,3.726886624524507
269,149,3.6875222563861025
269,150,3.6742927648748047
269,151,3.7307164350769964
269,152,3.741091287969046
269,153,3.5899538001258557
269,155,3.66123359710277
269,156,3.637967185815632
269,157,3.514984479271593
269,158,3.586808589905466
269,159,3.743328886259958
269,160,3.408408775441515
269,161,3.563576469071252
269,162,3.5649084504239843
269,163,3.551834886781104
269,164,3.6586651194869573
269,166,3.6374267388105883
269,168,3.6875033508511104
269,169,3.726089959503022
269,170,3.593582574477127
269,171,3.6891153292966936
269,172,3.353361017732455
269,173,3.4133003694610506
269,174,3.5567088484654286
269,175,3.783723233521547
269,176,3.581562586578297
269,177,3.588525299888537
269,179,3.7854834296405016
269,180,3.6206270628231394
269,181,3.503121525777196
269,184,3.700330871584955
269,185,3.5200861316596974
269,187,3.6636381249768215
269,189,3.59045522334529
269,190,3.6090644411805703
269,191,3.75954735530448
269,193,3.8221506593445964
269,194,3.7019569175061746
269,195,3.6945786365169915
269,196,3.4714357010167793
269,198,3.592772949406222
269,201,3.7558423561542047
269,202,3.7574152621923704
269,204,3.4746060683386992
269,205,3.642691380779673
269,206,3.5649084504239834
269,207,3.773578159934538
269,208,3.4484977451467658
269,209,3.646556202385163
269,210,3.6676544165333786
269,211,3.8158024826446253
269,212,3.5879680225408075
269,215,3.7854940727010127
269,216,3.5410760999896738
269,217,3.698771330701919
269,218,3.6608046005449735
269,219,3.6457921473294808
269,220,3.5534405720087237
269,222,3.826034634967305
269,223,3.6374084473136596
269,224,3.7020623035942153
269,225,3.749974319164803
269,227,3.4348176284452117
269,230,3.663036043403229
269,233,3.732735794077928
269,234,3.5907687831322233
269,235,3.661998795574042
269,236,3.570861802694189
269,237,3.647391786754902
269,239,3.888397273979475
269,240,3.550291177274343
269,241,3.7082453014524726
269,243,3.6573452937681368
269,246,3.6001902078117847
269,247,3.781860956622001
269,248,3.4739288230026113
269,251,3.500808142604271
269,252,3.6268012214815717
269,254,3.692358082102896
269,256,3.5679378380265243
269,257,3.6273780001189233
269,258,3.767032515498174
269,261,3.731712258124849
269,262,3.695606193885268
269,266,3.8079166883432958
269,267,3.5431245693564963
269,270,3.7130157568652122
269,272,3.7426314578672812
269,274,3.6212578427127458
269,275,3.663045596036182
269,276,3.653209328792162
269,277,3.7416479930804742
269,278,3.5841505069456296
269,280,3.7182947730197107
269,281,3.7173408701267374
269,282,3.646467575701918
269,283,3.6980805681474576
269,287,3.616189345427607
269,289,3.5563526385276494
269,290,3.7912730064891056
269,294,3.628933132894079
269,295,3.6074299444541342
269,296,3.7025558760403783
269,300,3.660462385422447
269,303,3.452856989138495
269,304,3.592174902235939
269,312,3.5649979414317072
269,313,3.901159955459091
269,314,3.7316692743792452
269,315,3.538980771292125
269,316,3.4428169094050087
269,317,3.749220371784961
269,318,3.7037465367542284
269,319,3.7128534377239624
269,320,3.581553565293325
269,322,3.6238953682973998
269,327,3.4868784697136976
269,330,3.579346957602227
269,331,3.665948421880176
269,332,3.5577024978667233
269,334,3.853249753566413
269,337,3.700984421814804
269,338,3.461833052734099
269,339,3.602602408098957
269,340,3.6313950942997355
269,383,3.6256208124933273
269,384,3.6229240296317387
269,385,3.756767382062614
269,386,3.66928401516879
269,387,3.5711932544176146
269,391,3.7394678480234433
269,393,3.570932267440741
269,408,3.665559194994808
269,409,3.7114754630248377
269,410,3.6547774349963373
269,412,3.801983892117771
269,413,3.536801442950306
269,414,3.538824758304597
269,415,3.570035461168186
269,416,3.6130440240805157
269,417,3.6461179467758877
269,419,3.578831463414979
269,421,3.67154872337796
269,423,3.476222729483432
269,424,3.6854362685893527
269,425,3.729259788654462
269,426,3.548833182970989
269,427,3.8212285051036305
269,428,3.7584163058341318
269,429,3.586262713321133
269,431,3.7065094605066853
269,432,3.5970691901596563
269,433,3.645241785330182
269,434,3.4623154348009173
269,435,3.4786358290214556
269,436,3.7206458815179304
269,438,3.610549126821463
269,440,3.671819931478189
269,441,3.6135088667721496
269,442,3.451372904193772
269,444,3.6728100283299425
269,445,3.4983763888583823
269,448,3.712616118784909
269,449,3.547000818980436
269,451,3.7139350703871434
269,452,3.763846187503383
269,453,3.62381166499267
269,454,3.696640450609819
269,455,3.7290156370514542
269,456,3.6916344540352313
269,457,3.5656538908419204
269,458,3.7312876730798026
269,459,3.657049470982994
269,460,3.623022372964396
269,461,3.7411753853989653
269,464,3.4573210425995202
269,466,3.458613130608371
269,467,3.6164358041292157
269,469,3.7478896834035527
269,471,3.5546437702332545
269,472,3.631212683511061
269,474,3.537210530570717
269,475,3.705521756723063
269,478,3.68295508671804
269,479,3.4936415149186404
269,480,3.520742987111346
269,481,3.7483592619600947
269,482,3.7174621214516215
269,484,3.598077159632233
269,485,3.663181562958113
269,486,3.6291900445900818
269,487,3.5681942837016445
269,488,3.7770575382115403
269,489,3.619342160333084
269,490,3.6344230223358487
269,491,3.7279637183163166
269,492,3.553046923597427
269,493,3.704343004638528
269,497,3.6484850502440973
269,499,3.6785467283167637
269,500,3.672949009270938
269,501,3.7851379215154264
269,502,3.6167538172958613
269,505,3.691179164403291
269,506,3.8972959791596398
269,507,3.7037971438990858
269,508,3.7441834224197903
269,509,3.8357375289509648
269,510,3.685231979718286
269,511,3.5645146512811263
269,512,3.5793684566002026
269,513,3.6289704283456037
269,514,3.483445405227094
269,515,3.7436033162725133
269,516,3.642948360449116
269,519,3.5097019874269533
269,520,3.5376317900712553
269,521,3.60723421759648
269,522,3.6304254819205757
269,523,3.7357383330476166
269,527,3.6559748836842645
269,528,3.6324036300337257
269,529,3.673491105446233
269,531,3.6876264251605178
269,532,3.5352067847915682
269,533,3.4991057597693516
269,534,3.80658552177887
269,535,3.7332676470128243
269,537,3.774611483586435
269,538,3.673677334326532
269,539,3.7065178427958636
269,540,3.678016580964919
269,541,3.38834280597399
269,543,3.5843146774248384
269,544,3.485775368995306
269,546,3.536639264760681
269,547,3.5056303589848756
269,548,3.5023364360661153
269,550,3.7383042853800905
269,551,3.898035860141546
269,552,3.6151186315486163
269,553,3.568030876029175
269,555,3.636861149133816
269,556,3.569115618944983
269,558,3.6251267114094405
269,562,3.654664092969548
269,563,4.203708652645469
269,564,3.5462038876302224
269,568,3.7286867589942294
269,569,3.683204076729963
269,574,3.6303105659675174
269,575,3.5915292583881784
269,577,3.65954540542038
269,580,3.6757049018452777
269,585,3.533788968666647
269,586,3.5598352842240004
269,587,3.800453110981536
269,589,3.417385533661642
269,590,3.6787231815849855
269,592,3.4654745396973143
269,593,3.7185040268738665
269,594,4.279052036122702
269,595,4.007352721031262
269,596,4.167600225158652
269,597,3.70811399247671
269,599,3.756884416281735
269,600,3.5419760484698775
269,602,3.5691156189449824
269,606,3.6353355431208376
269,608,3.6374271890181324
269,609,3.63206521260739
269,610,3.4262229326356173
269,611,3.5674838776684044
269,612,3.594110492277294
269,613,3.7281305087665975
269,618,3.653810713891114
269,627,3.5983738258294244
269,628,3.747664762204119
269,633,3.6116226664831315
269,634,3.584164764301486
269,635,3.6863191618439712
269,637,3.5400758059077218
269,638,3.626258659913678
269,639,3.6250503651670263
269,640,3.6234168447433626
269,647,3.615112830685266
269,653,3.544478282581351
269,656,3.5615536411824924
269,661,3.7466111466665746
269,662,3.653749193858091
269,663,3.54732445803903
269,665,3.7163738315549995
269,671,3.4903098435420152
269,673,3.701419278348587
269,674,3.275308265526318
269,678,3.7253084221068344
269,685,3.7148062730675893
269,688,3.491319019206609
269,691,3.6448477900327654
269,694,3.633723937544668
269,695,3.5876624169651894
269,697,3.6780312293290693
269,698,3.7411055350201883
