userId,movieId,rating
82,3,3.2575844776894756
82,4,3.2318259275718133
82,5,3.314284039432398
82,7,3.2893331370026404
82,9,3.2756875574607762
82,11,3.270725269955024
82,12,3.2608114615313952
82,13,3.077398117957112
82,14,3.255780762328966
82,15,3.3210563937499877
82,16,3.276279156037604
82,17,3.238240018938127
82,18,3.1801488435790097
82,19,3.226215780319847
82,20,3.404057502349057
82,21,3.2888817158633095
82,23,3.3727982306786406
82,25,3.1679382101163664
82,26,3.2081044196730986
82,27,3.1375312195542326
82,28,3.142615019319659
82,31,3.282125599959506
82,36,3.1768239779125262
82,38,3.1618594104335855
82,39,3.2920721388553105
82,41,3.1467840007638492
82,43,3.1667445394567273
82,44,3.2749358338509262
82,45,3.2224557058904693
82,46,3.2014886288054476
82,48,3.10069599718181
82,49,3.155074207971185
82,52,3.240956520099179
82,53,3.2911685632672403
82,54,3.175275969047512
82,55,3.1398258919817907
82,57,3.128937095615548
82,60,3.1755968884593826
82,61,3.1897567164713343
82,62,3.125404502844437
82,63,3.280451988669064
82,65,3.211621950246863
82,66,3.2607771836510184
82,69,3.3163465338147033
82,71,3.349446012571672
82,72,3.226341387987283
82,74,3.1720309449833963
82,76,3.2623440839933977
82,79,3.189865188825918
82,81,3.220092495023413
82,86,3.247097341150013
82,87,3.1411895201044135
82,88,3.27610753415025
82,89,3.3142218616492944
82,92,3.159058711849906
82,93,3.310221306426052
82,94,3.2195591599436573
82,95,3.3249998148731357
82,96,3.2600303346582216
82,99,3.0658556037649194
82,100,3.207354547852236
82,101,3.315200015615316
82,102,3.206634484920911
82,103,3.1416832676925694
82,105,3.1760208960487897
82,107,3.1302227108810583
82,111,3.332490629678073
82,113,3.1714373423789506
82,116,3.0462965191731297
82,117,3.223491045472788
82,118,3.2346099588302546
82,121,3.317844644431751
82,122,3.3103030986431743
82,126,3.15996983928237
82,129,3.2190755226527297
82,137,3.0867768727206086
82,141,3.2149196840510124
82,146,3.1171992151949626
82,147,3.2024673248962947
82,148,3.1374844996796774
82,149,3.1645168169207016
82,150,3.2499471200884944
82,151,3.324450564185949
82,152,3.1877490202769154
82,155,3.2516524396509827
82,156,3.244198539022814
82,157,3.220140358561569
82,159,3.237732949965517
82,160,3.3070383120941997
82,161,3.306677886718836
82,162,3.0674099385309197
82,164,3.215650818201513
82,166,3.2842892810410387
82,168,3.317386412973559
82,169,3.1867113229262176
82,171,3.219800509053368
82,172,3.268598474397598
82,173,3.2921264229625216
82,174,3.1954097853638497
82,175,3.1689319043352935
82,176,3.1797125759439653
82,177,3.122290817310029
82,179,3.214646132750576
82,180,3.2379723033535637
82,181,3.250188736175322
82,184,3.1613062872889413
82,187,3.207174479687567
82,189,3.1763455311492512
82,190,3.1695390321399333
82,191,3.1554948827674885
82,193,3.1856802425239072
82,194,3.221251784440787
82,195,3.2445570600766227
82,198,3.3306089107017973
82,201,3.173231537333099
82,202,3.147293827153064
82,204,3.2676250036762196
82,205,3.2555993167496022
82,206,3.0870318229927465
82,207,3.2106402267511145
82,208,3.309528674395421
82,209,3.1624676323306744
82,210,3.1811706293276396
82,211,3.24500055100913
82,212,3.269237341586847
82,215,3.1791881784691425
82,216,3.2278996746512587
82,217,3.123602451723354
82,218,3.2008634693086577
82,219,3.1462502451316356
82,220,3.1273250862689532
82,222,3.1840654200531935
82,223,3.2037034903580044
82,224,3.2460900258466685
82,225,3.1999486954832377
82,227,3.341524973005999
82,230,3.149720429815401
82,233,3.1223506400107452
82,234,3.201971006573331
82,235,3.2855811602484004
82,236,3.2586134626709464
82,237,3.25680061406004
82,239,3.189390599489242
82,240,3.116586846788841
82,241,3.0513936686496828
82,243,3.0771169142338732
82,246,3.1038095027102672
82,247,3.292354472999544
82,248,3.241373375615305
82,251,3.263345680997796
82,252,3.2567118239505026
82,254,3.2740189078802073
82,256,3.288153140210461
82,257,3.1668476481353687
82,258,3.210978987359503
82,261,3.155974878799827
82,262,3.1313216429846507
82,266,3.1998728588594867
82,267,3.2340997041489383
82,270,3.187311073155269
82,272,3.314259298793374
82,274,3.2353479183778138
82,275,3.2774107795143026
82,276,3.2647490071529814
82,277,3.103602260302605
