userId,movieId,rating
258,1,4.71460936608245
258,2,4.594703372879295
258,3,4.504674730428506
258,4,4.630020664746857
258,5,4.488194465159964
258,6,4.586539938125603
258,7,4.6833052350598114
258,9,4.609030912273327
258,10,3.646156070081962
258,11,4.537692956945694
258,12,4.765923131626979
258,13,4.431122200540437
258,14,4.417543956628084
258,15,4.302664953756309
258,16,4.501795765111205
258,17,4.583378373384945
258,18,4.800968539451326
258,19,4.481043343302188
258,20,4.475636789536349
258,21,4.649864148699011
258,23,4.610914293732473
258,25,4.596451973554988
258,26,4.617105036209239
258,27,4.603123144939702
258,28,4.634710574897851
258,31,4.433250233944947
258,34,4.640043448261388
258,36,4.50217504940226
258,38,4.509824478087787
258,39,4.7143592544099855
258,41,4.230863125273239
258,43,4.556799354687867
258,44,4.439374071875952
258,45,4.602164878633895
258,46,4.697243236042306
258,48,4.594010510240953
258,49,4.595712780447887
258,52,4.672327389306317
258,53,4.281724006267773
258,54,4.841931217888463
258,55,4.589834246429783
258,57,4.619526983563782
258,60,4.498440411442251
258,61,4.554442237986005
258,62,4.660113012417803
258,63,4.732197861355436
258,65,4.797146391860642
258,66,4.202323680552787
258,69,4.669605172051124
258,71,4.561053816061434
258,72,4.633321139958989
258,74,4.634710574897852
258,76,4.295696596042234
258,79,4.556017515582339
258,81,4.694301486206359
258,86,4.345149530524267
258,87,4.5707890000177915
258,88,4.797146391860642
258,89,4.428519916568938
258,92,4.409971747704102
258,93,4.8132334856571966
258,94,4.669607008325245
258,95,4.394209771271346
258,96,4.616423499376546
258,99,4.7658559033320165
258,100,4.511021235163329
258,101,4.502613868424219
258,102,4.824029971905533
258,103,4.415135265010093
258,104,4.594438567018083
258,105,4.630898352082461
258,107,4.563115508382907
258,110,4.365965091784898
258,111,4.462024351667672
258,113,4.48252919107812
258,116,4.665316538688464
258,117,4.621145228303962
258,118,4.735478494989677
258,121,4.489717402984278
258,122,4.639204318150066
258,126,4.324696534402301
258,129,4.831904616812966
258,137,4.765855903332019
258,141,4.6076964696837726
258,145,4.402056841946243
258,146,4.504403449210259
258,147,4.381690178051152
258,148,4.552013535489746
258,149,4.569620152429591
258,150,4.4867676147677225
258,151,4.351395695940514
258,152,4.5088268184446525
258,153,4.226690752305469
258,155,4.41170553217995
258,156,4.562344740542747
