userId,movieId,rating
2,1,3.9762977615256063
2,2,4.112911038101196
2,3,3.909505044029453
2,4,3.9376037574224143
2,5,3.7415848895168855
2,6,3.886529627400097
2,7,4.0114413713160095
2,9,4.083676216519872
2,10,3.876963744111269
2,11,3.838977009727078
2,12,3.615647459011565
2,13,4.160656130971708
2,14,3.957375126270442
2,15,3.8812401712276903
2,16,4.072658748080609
2,17,3.8857584076088867
2,18,3.9706402397456295
2,19,3.879938630325017
2,20,3.9054044618929282
2,21,3.842685643192908
2,23,3.911562341652689
2,25,4.012574179433419
2,26,3.7884567720229985
2,27,4.005174309774218
2,28,4.023972450944961
2,31,3.9761009235572957
2,34,4.093281550850329
2,36,3.994357206704865
2,38,3.954192132647313
2,39,3.7757184398272354
2,41,3.9693290901049543
2,43,4.006862653561619
2,44,3.8659869810410177
2,45,3.924234061166903
2,46,3.8878879548918377
2,48,4.023367657905738
2,49,3.888415438645677
2,52,3.98259337851471
2,53,3.9752311446246327
2,54,3.8207978522674186
2,55,4.005105619059784
2,57,4.077286139934077
2,60,3.8038590586228493
2,61,3.827194111644644
2,62,3.991678086249258
2,63,3.8909267455476684
2,65,3.7883263254443977
2,66,3.8552696895346896
2,69,3.8521275791864014
2,71,3.8863060986846722
2,72,3.9526265503696543
2,74,3.9931406321675644
2,76,3.761696875360628
2,79,3.85178325005324
2,81,3.974213746928625
2,86,3.941199223054234
2,87,4.003204435554177
2,88,3.9890768176541216
2,89,3.786720736705325
2,92,3.9016980980951272
2,93,3.7556991755222504
2,94,3.989857862475596
2,95,3.8582461856961943
2,96,3.9748063946108303
2,99,4.143510176501352
2,100,3.8646892305779215
2,101,3.908004660159059
2,102,3.8654603737435016
2,103,3.7747168691651662
2,104,3.946804712455254
2,105,3.9647724218921367
2,107,3.8206190447744683
2,110,3.9902865307174173
2,111,3.949559716466698
2,113,4.1484992585126435
2,116,4.143510176501352
2,117,3.9433769811122654
2,118,3.95314368084991
2,121,4.037838875449783
2,122,3.9462279868535317
2,126,4.157074230687102
2,129,3.873067816016512
2,137,3.753267659483506
2,141,3.8047630348167543
2,145,3.8944014603258856
2,146,3.997875065675054
2,147,4.060263574339666
2,148,3.8010066606448794
2,149,3.897763407113595
2,150,3.9796963218846635
2,151,3.924921258575149
2,152,3.9849620892370172
2,153,3.900229711292901
2,155,3.835003694890844
2,156,3.962843994832856
2,157,3.8795687621104378
2,158,3.8484713447160033
2,159,4.083623800027935
2,160,3.89734785307503
2,161,3.897175027113867
2,162,4.080471041865566
2,163,3.7554794255857966
2,164,3.7781746480991614
2,166,3.8267282822564916
2,168,3.891686057165572
2,169,3.91610884588173
2,170,3.9162255142913747
2,171,3.903041463550257
2,172,3.841431137021169
2,173,3.890589180090519
2,174,3.8970558897948555
2,175,4.0650276356446815
2,176,3.927621302638186
2,177,3.6540452145783084
2,179,3.9986066579079313
2,180,4.164445098954955
2,181,3.9156910941084715
2,184,3.988145807714165
2,185,3.7984210613212364
2,187,3.958060480803737
2,189,3.8654603737435007
2,190,3.9816854915819353
2,191,3.956963409183297
2,193,3.857024422281683
2,194,3.9540886421622314
2,195,3.9436910402252585
2,196,3.6814352413891736
2,198,3.8806263417164253
2,201,3.9460325334881223
