userId,movieId,rating
90,2,3.970516009438216
90,3,4.071637369284948
90,4,4.028120606598681
90,5,4.0169772187847705
90,6,4.002088246353878
90,9,4.0526601874877946
90,10,4.10237558639763
90,11,4.1106600028185705
90,12,4.0825336236707095
90,13,4.0470049899623755
90,15,4.099683470775706
90,16,4.096843655080992
90,18,4.1054545778069444
90,19,4.002061050552067
90,20,4.076437563482759
90,21,4.048327157283169
90,23,4.066223797213542
90,26,4.182155648402567
90,27,4.038800413702205
90,28,4.1382230941872225
90,31,4.039785026731899
90,34,4.076494460385467
90,38,3.9809850858777964
90,39,4.01014313469831
90,41,4.114419852249219
90,43,4.09906225293298
90,44,4.046866302968647
90,45,4.142251969023125
90,46,4.091220015407583
90,48,4.076718695806639
90,49,4.154273366313434
90,53,4.164206630519069
90,54,3.9776631880554167
90,55,4.136783188229243
90,57,4.085615501461672
90,60,4.014645889265151
90,61,4.056216171547864
90,62,4.058970748336624
90,63,4.080916735433273
90,65,3.9977635462717225
90,66,4.050701694580558
90,69,4.0446382559247125
90,71,3.991765035928429
90,72,4.018159284837241
90,74,4.095566707090544
90,76,4.072534272836887
90,79,4.071439015845494
90,86,4.017282160249358
90,87,3.9682946563351313
90,88,3.9900746337798583
90,89,4.040422737013409
90,92,4.054301278605322
90,93,4.053067281108576
90,94,4.0468007392397185
90,95,4.024082583833812
90,96,4.137139157880308
90,99,4.051269744838189
90,100,4.136008512114123
90,101,4.102121500853148
90,102,4.062235342344611
90,103,4.060367629251958
90,104,3.986391598554714
90,105,4.112956243738308
90,107,3.985620096130959
90,110,4.102287133629287
90,111,4.298726176548785
90,113,4.020066144710583
90,117,4.1683737148221
90,118,4.060773844380934
90,121,4.071823796842562
90,122,4.087942311376448
90,126,3.9618768200259353
90,129,4.042950397185468
90,137,4.043524074446299
90,145,4.065905213669348
90,146,4.0285128470342855
90,147,4.110990494854371
90,148,4.145137460913703
90,149,4.168086265990562
90,150,4.0976784144566025
90,151,4.150122819013282
90,152,4.095440815335073
90,153,3.998759274307705
90,155,4.124005146964269
90,156,4.0609620947387945
90,157,4.019453015057745
90,158,3.9986973948713964
90,159,4.072429841317639
90,160,4.044015954027394
90,161,4.027540283425063
90,162,4.089802555279149
90,163,4.1201980948551045
90,164,4.049715941062385
90,166,4.116503139723703
90,168,4.139128995085571
90,169,4.008992806946499
90,170,4.063038611771382
90,171,4.06023068291697
90,172,4.030099374640824
90,173,4.06413657552489
90,174,3.97426981638254
90,175,4.105493397621103
90,176,4.086278619493186
90,177,4.051760498307365
90,179,4.13033577656715
90,180,4.027983785218835
90,181,4.0297964815834435
90,184,4.0651768293567105
90,185,4.092655218262146
90,187,4.079215441933648
90,189,4.037984940316219
90,190,4.1799560040845
90,191,4.135401208711515
90,193,4.108798266655604
90,194,4.107420211876632
90,195,4.055800746000281
90,196,4.064959171137807
90,198,4.05848333008498
90,201,4.084494137881803
90,202,4.160555952077566
90,204,3.9488054871999148
90,205,4.0350634950443
90,206,4.0877472960406145
90,207,4.119481329788283
90,208,4.026006399181272
90,209,4.052775620483878
90,210,4.02361496731033
90,211,4.177550503529868
90,212,4.0047386007029
90,215,4.175612717633071
90,216,4.01725497244004
90,217,4.100745864277773
90,218,3.9968318294398752
90,219,4.064633545869738
90,220,4.091945896489606
90,222,4.131713487632171
90,223,4.0691016774482005
90,224,4.05282375612819
90,225,4.046989378784558
90,227,4.034349412823689
90,230,4.124670357139018
90,233,4.1173044661663445
90,234,4.13350893000135
90,235,3.997639523019807
90,236,4.0797340407952944
90,237,4.11615775432175
90,239,4.009157731489827
90,240,4.05782932509968
90,241,4.072009968503403
90,243,3.995970569701987
90,246,3.971899678033054
90,247,4.128223805029877
90,248,3.9744424505170493
90,251,4.04479613449227
90,252,4.047597749279433
90,254,4.111770793105345
90,256,4.012221985831931
90,257,4.025164806799112
90,258,4.013716805942637
90,261,4.0924088941389405
90,262,4.099695023510069
90,266,4.086206393293958
90,267,4.007401592165812
90,270,4.060032950260163
90,272,4.169546564799328
90,274,4.000526095014193
90,275,3.977450578410537
90,276,4.054935362924287
90,277,4.084305132084483
90,278,3.967185255198573
90,280,4.069128937050936
90,281,4.047918478190758
90,282,4.070895029609465
90,283,4.078421738948107
90,287,4.075895698680264
90,289,4.023448669552674
90,290,4.123517242465587
90,294,4.03620203971774
90,295,4.021749694970264
90,296,4.156846762431186
90,300,4.072111119715669
90,303,4.0356644462562485
90,304,4.021891885417317
90,312,4.023644089666997
90,313,4.032846541983389
90,314,4.044989291124407
90,315,4.057793858446178
90,316,4.031875716852982
90,317,3.952906828124166
90,318,4.109715109037768
90,319,4.106429287334439
90,320,4.035316487500362
90,322,4.05563807930957
90,327,4.001852857806477
90,330,4.087906457503251
90,331,4.096878939045289
90,332,4.0483488928908065
90,334,4.111526778665769
90,337,4.094091076151602
90,338,4.063735209729867
90,339,4.004886141826936
90,340,4.04414840928173
90,383,4.004845329843246
90,384,4.114983794030629
90,385,4.112548671273956
90,386,4.0767870398224435
90,387,3.971367056910938
90,391,4.104792159865681
90,393,4.021115688409109
90,408,4.027723317934805
90,409,4.086859058450231
90,410,4.007249421666782
90,412,4.15587555441795
90,413,3.94153909141546
90,414,3.9605553616690714
90,415,3.9883433002166533
90,416,4.026366182500042
90,417,4.100315104092556
90,419,3.9793747165179267
90,421,4.086642194185707
90,423,4.049132486273267
90,424,4.061711299951361
90,425,4.101308436214051
90,426,4.025152038937342
90,427,4.157193403505112
90,428,4.086597611211402
90,429,4.0038350090129065
90,431,4.113859264758129
90,432,4.026556928933093
90,433,4.014562089464496
90,434,4.01502103861802
90,435,4.031502189788877
90,436,4.071637488563064
90,438,4.031777981998924
90,440,4.038773887603351
90,441,4.046494286149719
90,442,3.988099198365617
90,444,3.997229464080908
90,445,4.001423317214198
90,448,4.052673615370973
90,449,4.071441143966636
90,451,4.098765399644581
90,452,4.158643980933484
90,453,4.041358853841727
90,454,4.066580961808167
90,455,3.9907977712444893
90,456,4.110479075340565
90,457,4.08718534383842
90,458,4.083752485617382
90,459,4.1154375628998645
90,460,4.020450497443059
90,461,4.073254110983403
90,464,4.042375516615307
90,466,3.943794911775799
90,467,4.065531682405289
90,469,4.137335674252296
90,471,4.090334427175911
90,472,4.078042251640679
90,474,4.085544870114875
90,475,4.147190019569573
90,478,4.033611167387867
90,479,4.051828838791153
90,480,4.052007968322667
90,481,4.086557523866795
90,482,4.1385143987015045
90,484,3.9706688430992627
90,485,4.016082018034078
90,486,4.018837321166299
90,487,4.000605334394188
90,488,4.066720705114298
90,489,3.9638970239812372
90,490,4.077412896029155
90,491,4.080239288946977
90,492,4.1512412168885335
90,493,4.105022227751011
90,494,4.041071635221515
90,497,4.141327158662783
90,499,4.059986465836562
90,500,3.9840963856198988
90,501,4.212826184839163
90,502,4.051578958446097
90,505,4.077719231214594
90,506,4.135920194321225
90,507,4.066246884089399
90,508,3.9928768547769193
90,509,4.215891588063374
90,510,4.083640025032438
90,511,4.063329833425107
90,512,3.959874199331104
90,513,4.020900335347049
90,514,4.017711688586921
90,515,4.171174552157189
90,516,4.094166110396236
90,519,4.102174585839196
90,520,3.997572198149486
90,521,4.114274018280829
90,522,4.123156906669048
90,523,4.086989667370136
90,527,4.114614882511763
90,528,4.016502125988047
90,529,4.0338216533739715
90,531,4.089193794545805
90,532,4.104113295182292
90,533,3.983384166185464
90,534,4.190268098657422
90,535,4.1281336623706775
90,537,4.168294695125012
90,538,4.013292060716576
90,539,4.066877650631298
90,540,4.059022952360902
90,541,4.099603503780902
90,543,4.055489854256347
90,544,4.073456343761505
90,546,4.021759318059926
90,547,4.030188435067513
90,548,3.9770559592355803
90,550,4.04892082513829
90,551,3.936648267337714
90,552,3.9858290885962764
90,553,4.036120711394872
90,555,4.05600622133387
90,556,4.061902328762713
90,558,3.9224943029873027
90,563,4.259645166452838
90,564,4.001574029182538
90,568,4.106884546290491
90,569,4.090308990561041
90,574,4.098764712566789
90,575,3.9924768262334616
90,577,4.05939495971813
90,580,4.066485004763843
90,585,4.025755060573032
90,586,4.00292207066666
90,587,4.1140143658328086
90,589,4.091481897829952
90,590,4.083172294378835
90,592,4.2637038578256465
90,593,4.147642315888417
90,594,3.965174909545849
90,595,4.062995782786695
90,596,3.725490122833435
90,597,4.049722432797758
90,599,3.575568509407201
90,600,4.088457359151832
90,602,4.0493372120311735
90,606,4.04006122765538
90,609,4.012190812133787
90,610,4.1847977975826325
90,611,4.096926259151469
90,612,4.124599844815883
90,618,4.044824223857141
90,627,4.079167466647756
90,628,4.085276607985855
90,633,4.063893269583346
90,634,4.002545767983838
90,635,4.065837188858975
90,637,3.9779180185158647
90,638,4.091624023551419
90,639,4.067429278507001
90,640,4.044116487122394
90,647,4.069732384026117
90,648,4.06332187555485
90,653,4.082379391112801
90,656,3.980062116947316
90,661,3.9887621062239504
90,662,4.085800781958105
90,663,3.9870765380483477
90,665,4.128745730428999
90,671,4.055283032129029
90,673,3.940517339761287
90,674,4.010441758418658
90,678,4.153209024600703
90,688,3.997476244642393
90,691,4.040119423716778
90,694,4.067127224670639
90,695,4.033703147858984
90,697,4.089437822659383
90,698,4.095971265685606
90,700,4.050778700580439
90,703,4.0834986291882105
90,704,4.033349110447901
90,709,3.7300570751151554
90,710,3.9533499904888902
90,711,4.01199599483401
90,714,4.092088760640308
90,719,4.057169709965252
90,724,4.0403399432696
90,726,4.075648517224098
90,731,4.1197400858726425
90,733,4.039467195055345
90,736,4.074903460714002
90,737,4.0221809131512005
90,742,4.050135036189323
90,747,4.022017985313964
90,748,4.020617814248876
90,759,4.066093049674941
90,760,4.149711333799916
90,761,4.01166681143173
90,762,4.03427236891633
90,764,4.116395033646917
90,765,4.024275916831566
90,773,4.171346083580661
90,775,4.130475928043412
90,778,4.135020030192382
90,779,4.0795761762619085
90,781,4.150310984087636
90,782,4.0365497162529955
90,783,4.091840624327819
90,784,4.045071547342364
90,785,4.005620510697036
90,788,4.070153963882865
90,795,4.083113953632321
90,798,4.064137183349548
90,799,4.027519303604673
90,800,4.119950958306528
90,801,4.03707567850237
90,803,4.132685312198964
90,804,4.061474816165485
90,806,4.14087998865057
90,810,4.035450012731979
90,828,4.065247735301056
90,829,4.057725824376395
90,830,3.97962406856093
90,832,4.091410420674582
90,833,3.961078535253417
90,835,4.086895561343947
90,836,4.0375220240003795
90,837,3.9976445075408766
90,839,4.047452400857207
90,840,3.988917446934063
90,848,4.2151761051575365
90,849,4.118198488823544
90,851,4.121429245887337
90,852,4.03639785716638
90,858,4.302978897332368
90,866,4.111321817899357
90,867,3.9560770139843684
90,869,4.091213827977694
90,879,4.006601403201653
90,880,4.022633770817884
90,881,3.9875307691229778
90,882,4.088321357966402
90,885,3.9888624378935456
90,886,3.9769899509029414
90,893,4.132036653522014
90,897,4.186624247579056
90,898,4.159298714386234
90,899,4.164034435081498
90,900,4.322535044208595
90,901,4.1424040837340685
90,902,4.167572826697077
90,903,4.1645575600607225
90,904,4.177115851268255
90,905,4.199786771345504
90,906,4.231156129296044
90,907,4.12316759147131
90,908,4.254269985108848
90,909,4.161354567711443
90,910,3.8273165513806213
90,911,4.1688837587388
90,912,4.224138597063031
90,913,3.8908534015973775
90,914,4.139951879032923
90,916,4.136268153650023
90,917,4.138903097341389
90,918,4.251546863166859
90,919,3.9209946423064372
90,920,4.269943595932309
90,921,4.030157540156355
90,923,4.177483628381855
90,924,4.158222857994604
90,926,4.197839523327798
90,927,4.016774028151503
90,928,4.172360041389002
90,929,4.167476244883762
90,930,4.187980078424151
90,931,4.1266336480890695
90,932,4.203541525131816
90,933,4.208380179244635
90,934,3.9975454280291527
90,935,4.14364546852161
90,936,4.147546510193763
90,937,4.08277110279203
90,938,4.318162339865823
