userId,movieId,rating
445,1,4.032421928660195
445,2,4.040226009567385
445,3,3.898361249652041
445,4,4.047814928585611
445,5,3.932512555799232
445,6,3.916242531582871
445,7,3.9478829839928005
445,9,3.900253855508738
445,10,3.830085155266351
445,11,3.927876855506456
445,12,4.061049505944418
445,13,3.942373842384745
445,14,3.878794453634798
445,15,3.8863243478514558
445,16,3.878826349320884
445,18,4.0828271726700525
445,19,3.986138869311371
445,20,3.919182189509686
445,21,4.005366798182829
445,23,3.9959094211253157
445,25,3.888645317159447
445,26,3.8727969210513415
445,27,3.865373756786313
445,28,3.917231120014981
445,31,3.939506289007055
445,34,3.910062836798376
445,36,3.8918627394641283
445,38,4.011072867578833
445,39,3.939263352930215
445,41,3.925410810196381
445,43,3.928311877356035
445,44,4.0221730720743425
445,45,3.994016502289884
445,46,3.913831405936265
445,48,3.8352372790183815
445,49,3.905077345018673
445,52,3.975470736755884
445,53,3.9094941337447744
445,54,4.002128087020505
445,55,3.955871192305423
445,57,3.974822444766173
445,60,3.9743298088430827
445,61,3.9039512576268858
445,62,3.9383011339771987
445,63,4.03799130283428
445,65,4.022361336290645
445,66,3.9998596238363264
445,69,4.012928832202905
445,71,4.035643716238676
445,72,4.006341127476327
445,74,3.919679645551712
445,76,4.015657465607136
445,79,3.8458399673161576
445,81,3.8722157286009593
445,86,3.889939055158193
445,87,3.987501160890303
445,88,4.062001349953793
445,89,3.9163736063509775
445,92,3.8925454685968766
445,93,4.046243986607855
445,94,4.01275789081181
445,95,3.934114104419248
445,96,4.019336396242484
445,99,3.9616824759273164
445,100,3.7971821615482195
445,101,3.947986780827625
445,102,4.1004306379437505
445,103,4.027676459140559
445,104,4.039612695367658
445,105,3.972236176089113
445,107,3.9244601277725795
445,113,3.9180266088884443
445,116,3.966968417040935
445,117,3.9489731432214468
445,118,4.017735187731592
445,121,3.8370928930239336
445,122,3.9547979118307577
445,126,3.956968068552377
445,129,4.0387230576248125
445,137,3.9036061592831315
445,141,4.046073038393514
445,145,3.9109180027883985
445,146,3.9711706254679715
445,147,3.889046978567079
445,148,3.847996706045566
445,149,3.8895626739871925
445,150,3.857769805617863
445,151,3.9305797123599024
445,152,3.8398855149919244
445,153,3.860184695654536
445,155,3.8198048590191593
445,156,3.9867647109214324
445,157,4.057176168464685
445,158,3.9672178643932874
445,159,3.932154205510318
445,160,3.995603388097517
445,161,3.864733675164997
445,162,3.9094887725740413
445,163,3.8365440342346777
445,164,3.9591341629777266
445,166,3.9710634956717237
445,168,3.80065752107957
445,169,3.907583599142265
445,170,3.8600904979574464
445,171,3.9563285430307213
445,172,4.059396829619349
445,173,3.893344157029265
445,174,4.0533562202629705
445,175,3.888518598299818
445,176,4.067422480415794
445,177,3.832163398192941
445,179,3.9312913444700825
445,180,3.9505024306394647
445,181,3.9489758638163694
445,184,3.8677600184388337
445,185,3.8815905608069388
445,187,3.9212966586285707
445,189,4.083958729508672
445,190,3.9268218518826288
445,191,3.840512251874901
445,193,3.896408928137578
445,194,4.0018050128608476
445,195,3.9226616260186997
445,196,3.9152934962711767
445,198,3.923081740406652
445,201,3.9680434621934433
445,202,3.917958976672815
445,204,3.9211359750369983
445,205,3.994584711376648
445,206,3.9659720331795425
445,207,3.9343231835994334
445,208,3.909872121886692
445,209,4.027024917085173
445,210,3.9887689663871773
445,211,3.921825169548476
445,212,4.035991819697138
445,215,3.8630892760235773
445,216,3.989425813539715
445,217,3.9200200846117954
445,218,3.9484922743871014
445,219,3.8813183696282523
445,220,3.9828572122477137
445,222,3.945816511502823
445,223,3.9675537830269585
445,224,4.0010228093473525
445,225,3.9004641703833354
445,227,3.88667714920609
445,230,3.873880601635491
445,233,3.94451195417141
445,234,4.041843483684671
445,235,4.021915801094294
445,236,3.9707576673394875
445,237,3.908548833043429
445,239,4.083178105077801
445,240,3.957785788621458
445,241,3.9297997114963885
445,243,4.116614068926708
445,246,3.8930218969159682
445,247,4.116627701769627
445,248,4.0766257680804925
445,251,3.9403732497270387
445,252,4.019018521951568
445,254,3.9169898149653197
445,256,3.935118532120078
445,257,3.896247356057713
445,258,4.150296259930782
445,261,3.78485592592753
445,262,3.871564279922259
445,266,3.9825043948295495
445,267,4.030066438131994
445,270,3.8980975285825776
445,272,3.9846593304089306
445,274,4.012531949066308
445,275,3.9431659869929674
445,276,3.9212553225682725
445,277,3.858053409125315
445,278,4.038057957103001
445,280,3.8904887954300884
445,281,4.069475194712382
445,282,3.8893330740882113
445,283,3.888364838680683
445,287,4.011995857031719
445,289,4.056894408303659
445,290,3.8975899194072845
445,294,4.007135017637098
445,295,4.027668463651473
445,300,3.909248035856969
445,303,3.8972771702329267
445,304,3.979537429994724
445,312,4.054723109664907
445,313,4.088480006315355
445,314,3.9414020233420977
445,315,3.8977611076352163
445,316,3.9594999163221787
445,317,3.9615649001889564
445,318,3.842204454853623
445,319,4.1622091837528234
445,320,3.8925362528682994
445,322,4.012531656351183
445,327,4.052130623655966
445,330,3.9005139303083918
445,331,3.9336348697656875
445,332,3.8850863005777883
445,334,3.8743542193046676
445,337,3.9052742707038357
445,338,3.9917340475113976
445,339,4.009232918014482
445,340,3.882107938323922
445,383,3.7799281614080504
445,384,3.891513039018336
445,385,3.8934915272204895
445,386,3.984277751026866
445,387,4.021254580778093
445,391,3.8925507565425614
445,393,3.9060367481793468
445,408,3.9481316683486756
445,409,3.8943734677560222
445,410,4.05536446905907
445,412,3.8655907203125297
445,413,4.017739767825993
445,414,4.072365469957901
445,415,4.0243140225688565
445,416,3.956613271812261
445,417,4.028670340953433
445,419,3.9737293284222996
445,421,3.8743802969273076
445,423,3.8876474761569115
445,424,3.896881244630756
445,425,3.9292132023741067
445,426,3.935367311596744
445,427,3.9073354042686446
445,428,3.860673567408246
445,429,4.11331725739707
445,431,3.851743087606779
445,432,3.9559527326787385
445,433,3.8952478986601378
445,434,3.971483982094484
445,435,4.106509812921215
