userId,movieId,rating
557,1,4.31557808267424
557,2,4.3293941805767115
557,3,4.353472484904576
557,4,4.225361129370255
557,5,4.400657764812938
557,6,4.478070840258191
557,7,4.179851610002893
557,9,4.433408933747945
557,11,4.289584651012512
557,12,4.365101849687307
557,13,4.2697945067973855
557,14,4.185967765060772
557,15,4.36779721135236
557,16,4.260998840895986
557,17,4.166032908305351
557,18,4.3841975432195195
557,19,4.380252342082199
557,20,4.42169244271061
557,21,4.414873388676532
557,23,4.53009031714638
557,25,4.211072132317908
557,26,4.282408813198869
557,27,4.265216673393316
557,28,4.2144310468512405
557,31,4.215963726600844
557,34,4.23619013959934
557,36,4.298216449948638
557,38,4.35805076430063
557,39,4.297357420864165
557,41,4.2489254874555655
557,43,4.225962803314255
557,44,4.3692951416891015
557,45,4.362900797732187
557,46,4.22220714230571
557,48,4.21356332457726
557,49,4.189023976826628
557,52,4.233426675399599
557,53,4.204755235248952
557,54,4.339098146499959
557,55,4.249590993164514
557,57,4.2242737311793075
557,60,4.335538834380229
557,61,4.30597679386402
557,62,4.310085825503636
557,63,4.4067802223702035
557,65,4.368671264876736
557,66,4.391661406805356
557,69,4.380224111523332
557,71,4.4674137577524355
557,72,4.268210739444618
557,74,4.2140570494188525
557,76,4.381406050142946
557,79,4.315154360848392
557,81,4.2662191425671505
557,86,4.179429309472817
557,87,4.319313024168334
557,88,4.314672360314135
557,89,4.462061981521125
557,92,4.3562471354894186
557,93,4.331303078922703
557,94,4.2639653372794495
557,95,4.435659401761671
557,96,4.2756571534001075
557,99,4.3730394203901835
557,100,4.335268604156504
557,101,4.42176454112727
557,102,4.363323874945839
557,103,4.390989506141369
557,104,4.341611424313649
557,105,4.17821859302283
557,107,4.359419842344118
557,110,4.081618412348332
557,111,4.270030528074258
557,113,4.289324587437289
557,116,4.325987819800255
557,117,4.2828171781670665
557,118,4.3094072404581025
557,121,4.042759625179027
557,122,4.312391021080406
557,126,4.372179688887815
557,129,4.324455509422571
557,137,4.322705634740895
557,141,4.378045441001289
557,145,4.4495971728871115
557,146,4.306368912505238
557,147,4.169361977520566
557,148,4.282817178167068
557,149,4.348289230418016
557,151,4.187463567517489
557,152,4.218914895773032
557,153,4.415206681425182
557,155,4.272599643170043
557,156,4.245655948173843
557,157,4.297443969534686
557,158,4.283412177808676
557,159,4.276456319540623
557,160,4.299880765143194
557,161,4.345157012887442
557,162,4.333025001352348
557,163,4.352982956935431
557,164,4.421164309968678
557,166,4.358003876905954
557,168,4.231111633825734
557,169,4.2765810063303755
557,170,4.4410170574965955
557,171,4.268210739444619
557,172,4.388222853232657
557,173,4.365016435547171
557,174,4.36160015366805
557,175,4.218536050523753
557,176,4.346820174046483
557,177,4.366988653045396
557,179,4.1986482366336775
557,180,4.349987439785265
557,181,4.377085198489578
557,184,4.193636930285565
557,185,4.510602094779362
557,187,4.316010371670866
557,189,4.358509835767778
557,190,4.433646713197262
557,191,4.166838603085879
557,193,4.306061656440787
557,194,4.253922331584044
557,195,4.26916177983876
557,196,4.442641754800439
557,198,4.322378891808774
557,201,4.283485608468972
557,202,4.210932032509452
557,204,4.437590825277961
557,205,4.308073479071349
557,206,4.322705634740895
557,207,4.215014118548937
557,208,4.336819258649577
557,209,4.249590993164513
557,210,4.339320865797054
557,211,4.148073118532549
557,212,4.366391562909188
557,215,4.230028322699032
557,216,4.35340437430504
557,217,4.318145627763318
557,218,4.275644816472882
557,219,4.2695850046690955
557,220,4.331457051047668
557,222,4.290539478569738
557,223,4.338408391128239
557,224,4.3131658191675575
557,225,4.328128161431726
557,227,4.381137187758639
557,230,4.340329708636806
557,233,4.192029833342193
557,234,4.2880787976729735
557,235,4.283187678145397
557,236,4.340697639493986
557,237,4.320161197123627
557,239,4.365679584524426
557,240,4.40212903287257
557,241,4.256687161151627
557,243,4.332142688588115
557,246,4.299351126528469
557,247,4.236643435980167
557,248,4.36160015366805
557,251,4.337601151681994
557,252,4.294663897846502
557,254,4.173411807918639
