userId,movieId,rating
437,1,3.8258535250155843
437,2,3.7170226490713096
437,3,3.6834154147241414
437,4,3.776602623864902
437,7,3.696665882209811
437,10,3.4989017891340897
437,11,3.791421956027046
437,12,3.7601441012745274
437,13,3.778881631777561
437,15,3.628959116428919
437,18,3.854551752342841
437,19,3.656582257130961
437,20,3.747548418323628
437,21,3.68340689874688
437,23,3.6163138150873912
437,26,3.824347886903017
437,27,3.775407939924923
437,28,3.804798512154196
437,34,3.783728472906612
437,38,3.7067606297207334
437,39,3.712425392219227
437,41,3.834003882794941
437,44,3.655242398442063
437,45,3.7568916514681607
437,46,3.784225112050145
437,48,3.803944748688758
437,49,3.809782384849652
437,53,3.9769404194058033
437,54,3.7155570988660758
437,55,3.8563543990325373
437,57,3.7926393902122673
437,60,3.669841222121122
437,61,3.671622752646187
437,63,3.7876412163535917
437,65,3.6946199986703285
437,66,3.5665189387198035
437,69,3.786372682645294
437,71,3.6218927400884797
437,72,3.8053076363683216
437,74,3.765852684000524
437,76,3.5947661624767613
437,87,3.6879383107598
437,88,3.704937942689064
437,89,3.608230318299697
437,92,3.7294634790012364
437,93,3.734631807954393
437,94,3.779868040847041
437,96,3.832725893721292
437,99,3.645951214454474
437,100,3.745960969288517
437,101,3.7834109281920805
437,102,3.6747929232287904
437,103,3.6201505007409382
437,104,3.692840827118919
437,105,3.7601295348221773
437,107,3.625282557377139
437,111,4.021238447236394
437,113,3.7269116397811732
437,116,3.7706220013824456
437,117,3.829258346210518
437,118,3.7129623396926035
437,121,3.976602861724778
437,122,3.7076800945479707
437,126,3.713862395727316
437,129,3.723846951761471
437,137,3.743449458518566
437,145,3.7097749175186268
437,146,3.7083436596097705
437,147,3.8581808745737147
437,148,3.8402274234520015
437,149,3.8031156524791405
437,152,3.7965457788613617
437,156,3.778831206241325
437,157,3.7154738436651575
437,158,3.7448995243288095
437,160,3.635612458108785
437,161,3.685842442517652
437,162,3.7821371552622023
437,163,3.6578239954747938
437,164,3.7103884955550592
437,166,3.8274709020679163
437,169,3.7349462327103695
437,170,3.636912913053446
437,171,3.834946138400037
437,172,3.6227341722188737
437,173,3.6274902873076473
437,174,3.691331353243557
437,177,3.7397210708132596
437,179,3.7473206309676605
437,180,3.78512275388447
437,181,3.598458083129354
437,184,3.831621316695851
437,185,3.617598419180571
437,187,3.804568885040711
437,189,3.752584690557695
437,190,3.7761950820861663
437,191,3.7730261397840237
437,193,3.8139120512973856
437,195,3.757101568087436
437,196,3.6078554445446844
437,201,3.7864061423149464
437,202,3.8580048318978695
437,204,3.64886842626767
437,205,3.796703511123735
437,206,3.7227749156247225
437,208,3.600563089085691
437,209,3.797589366199006
437,210,3.726788967561209
437,212,3.7092315239108458
437,215,3.8506787709598194
437,216,3.707696589024934
437,217,3.7826184312219753
437,218,3.782940599917784
437,219,3.7710574800452235
437,220,3.722639798015752
437,224,3.8006597557902633
437,227,3.548357798955028
437,230,3.753226896714001
437,233,3.9259767509487853
437,234,3.812381418883581
437,235,3.846132183228223
437,236,3.672878020296055
437,237,3.7619990838123583
437,239,3.7468724694759565
437,240,3.6583559052184413
437,241,3.801808967818072
437,243,3.775538330596719
437,248,3.6762500235865243
437,251,3.6531637162398614
437,252,3.7634472864238573
437,254,3.809099111742596
437,256,3.6835896172104614
437,257,3.622244643248639
437,258,3.686463290244112
437,261,3.841709152265562
437,262,3.747863480651826
437,266,3.92151336221118
437,267,3.650907571107771
437,270,3.8229564688509603
437,274,3.709295190017268
437,275,3.7673077349828943
437,276,3.7571906912855524
437,277,3.8096065765474303
437,278,3.733822980416378
437,280,3.752091090473189
437,281,3.7913264363847703
437,282,3.8155842781374534
437,283,3.798588541965545
437,287,3.8344131678881594
437,289,3.7790014354246444
437,294,3.6706062016393655
437,295,3.713265854944079
437,303,3.5715558470351683
437,304,3.7472074315483717
437,312,3.7185181066442277
437,313,3.767272213285066
437,314,3.8862183629303
437,315,3.6868509270591523
437,316,3.67307775392621
437,317,3.848672274054792
437,319,3.8119810828765512
437,320,3.724390314138406
437,322,3.873594581878657
437,327,3.645759913576749
437,330,3.725412924940801
437,331,3.8842988856764564
437,332,3.684826529803059
437,334,3.877261718122846
437,337,3.7887439948306962
437,338,3.614694660146306
437,339,3.7089575553779297
437,340,3.862136240570732
437,383,3.785473115997499
437,384,3.733718547058831
437,385,3.9058326512754484
437,386,3.829476442282194
437,387,3.744967549608848
437,391,3.8238167314233333
437,393,3.695267853365083
437,408,3.8582872458781816
437,409,3.8747648035838655
437,410,3.700107172279002
437,412,3.8484218360051745
437,413,3.800294525469001
437,414,3.7410122240797845
437,415,3.655296321890688
437,416,3.7895849539505186
437,417,3.875178143727304
437,419,3.710376605569863
437,421,3.774631712179541
437,423,3.530221433767323
437,424,3.8611349304754463
437,425,3.8062885158911612
437,426,3.5925938401122393
437,427,3.7785593617999043
437,428,3.8072195311852592
437,429,3.7674868128869767
437,432,3.7910086709981123
437,433,3.7489715101735457
437,434,3.5769267318573306
437,435,3.7278195693683336
437,436,3.766607125430194
437,438,3.7712012610039287
437,441,3.7869254202505696
437,442,3.624656555499732
437,444,3.7536600272557337
437,445,3.7276872177397733
437,448,3.7712285021621814
437,449,3.7961025948779157
437,451,3.833608930202091
437,452,3.912592531791162
437,453,3.7018028115774144
437,455,3.7579374960087373
437,456,3.8729979339203804
437,457,3.6565052355003225
437,458,3.847885067515435
437,459,3.7260246244792388
437,460,3.729377690533905
437,461,3.9129791283683155
437,464,3.578268350305347
437,466,3.694934746762156
437,467,3.798473523057134
437,469,3.8677479791807365
437,471,3.8202000434005368
437,472,3.8015416107023854
437,474,3.6311257117248457
437,475,3.856745088332481
437,478,3.821346631596821
437,479,3.597106386302459
437,480,3.747888018670119
437,481,3.7740431693740946
437,482,3.788936968714713
437,484,3.721180618593197
437,485,3.6939843158110186
437,486,3.6881453752559077
437,487,3.7785921269798206
437,488,3.793875981240954
437,489,3.7769435767239097
437,490,3.667222095556001
437,491,3.8315057691244707
437,492,3.8043717282667875
437,494,3.5358526588922268
437,499,3.728830893054591
437,500,3.752591501249926
437,501,3.855431427629353
437,502,3.725290211348036
437,505,3.8349846127096705
437,506,3.8892090486373077
437,510,3.80257364921257
437,511,3.7674140340650975
437,512,3.6642675820347748
