userId,movieId,rating
145,2,3.4241895881031343
145,3,3.280754050099929
145,4,3.4032650537508173
145,5,3.3883254910521328
145,6,3.291421666101207
145,7,3.350111800352696
145,9,3.248589080059504
145,10,3.1853527598336666
145,11,3.334158048587604
145,12,3.266307912712832
145,13,3.530393181842222
145,14,3.3326219624906948
145,15,3.1262622272776244
145,16,3.4406263339171073
145,17,3.3976692099390413
145,18,3.5174523734090646
145,19,3.3691611374895847
145,20,3.3766670591517065
145,21,3.4345314998035517
145,23,3.2929872938061764
145,25,3.3684519239690145
145,26,3.3487726538432803
145,27,3.4570845682690043
145,28,3.354737456292104
145,31,3.409575885211501
145,34,3.437130879530633
145,36,3.331667877182339
145,38,3.387552656725377
145,39,3.3756995454379513
145,41,3.3426112880705725
145,43,3.318845741554325
145,44,3.2999219277629277
145,45,3.371348655639202
145,46,3.2913925146430927
145,48,3.7723580340586356
145,49,3.4275794234392536
145,52,3.420441594571586
145,53,3.225290665261772
145,54,3.4248229773573793
145,55,3.363773182096309
145,57,3.3569794510727546
145,60,3.411766235142523
145,61,3.336031804916256
145,62,3.319601597881811
145,63,3.3423990344532077
145,65,3.3682883800841084
145,66,3.1783174626425392
145,69,3.4509201356034405
145,71,3.3080685573851802
145,72,3.456546122724958
145,74,3.3444576981790433
145,76,3.1456985834573485
145,79,3.3529535055785757
145,81,3.404864041470164
145,86,3.2244747715016735
145,87,3.4718262016788146
145,88,3.4353323661879176
145,89,3.386337054672011
145,92,3.347107818164625
145,93,3.3992198414135713
145,94,3.3992648283302325
145,95,3.270455065467325
145,96,3.4279850254073083
145,99,3.1746822161834864
145,100,3.3744304692653757
145,101,3.3983003123441224
145,102,3.343066598523331
145,103,3.2200366489785224
145,104,3.2886508160617907
145,105,3.3287800231578903
145,107,3.459801417138843
145,110,3.3513557968298806
145,113,3.2802818511456584
145,116,3.3798084989027006
145,117,3.4207015770046003
145,118,3.3125823629550015
145,121,3.6184420602370966
145,122,3.292318122146979
145,126,3.352694890857595
145,129,3.3258817344015243
145,137,3.3033404731056155
145,141,3.3318366966159627
145,145,3.4534881816777454
145,146,3.326090909614092
145,147,3.3921235824826623
145,148,3.4131106970739666
145,149,3.379094289153813
145,151,3.3372567527163897
145,152,3.37839641363561
145,155,3.3568682417724998
145,156,3.4404091763569595
145,157,3.370636440778549
145,158,3.351783962983626
145,159,3.3628963617433367
145,160,3.1596163501871475
145,162,3.2729961555178617
145,163,3.2293022995880745
145,164,3.3858332849309867
145,166,3.4352282383308466
145,168,3.2743003521928196
145,169,3.3270311702151982
