userId,movieId,rating
209,1,4.212854376573739
209,2,4.362756033104499
209,3,4.216776218486319
209,4,4.225627739502224
209,5,4.015526244395646
209,6,4.357426808789345
209,7,4.160554818608875
209,9,4.306613202913725
209,10,4.314338708768096
209,11,4.146919560658764
209,12,4.030055015007316
209,13,4.133690070238352
209,14,4.232711636457513
209,15,4.370905697838403
209,16,4.35479773108083
209,17,4.240829916755135
209,18,4.372436374552362
209,19,4.369081418488177
209,20,4.1907229507391754
209,21,4.267424477732477
209,23,4.455514418212357
209,25,4.28422900111092
209,26,4.250598722832948
209,27,4.268854830690903
209,28,4.255243062057595
209,31,4.284051847360737
209,34,4.279231019831381
209,36,4.360791046768575
209,38,4.269022674711231
209,39,4.089327584274722
209,41,4.363941295272053
209,43,4.308429902323498
209,44,4.4070892259422285
209,45,4.189607712656137
209,46,4.302906302385575
209,48,4.197894765102817
209,49,4.256098156661888
209,52,4.247057657087362
209,53,4.359832476683997
209,54,4.244469584874035
209,55,4.32564232869616
209,57,4.249366117329012
209,60,4.208148576754716
209,61,4.251243578480181
209,62,4.138734109639099
209,63,4.39472164873201
209,65,4.235806846056721
209,66,4.308922872604914
209,69,4.326271588510146
209,71,4.448197788498146
209,72,4.24585212982093
209,74,4.30853418949076
209,76,4.224630556753913
209,79,4.182642139243201
209,81,4.369692973723016
209,86,4.223187072421976
209,87,4.203093198064289
209,88,4.116016755619618
209,89,4.215040665371318
209,92,4.090239661749796
209,93,3.9224221815076112
209,94,4.2404080701876845
209,95,4.389636896046491
209,96,4.228637654301255
209,99,4.367184561040294
209,100,4.207198912419183
209,101,4.292379977937805
209,102,4.289823885911164
209,103,4.295356214583244
209,104,4.219856645072128
209,105,4.298514584045992
209,107,4.264646758769571
209,110,4.26043419882678
209,111,4.382275948206715
209,113,4.401417831625297
209,116,4.367184561040294
209,117,4.378771163611572
209,118,4.224285214435676
209,121,4.1748347749316395
209,122,4.062569512362891
209,126,4.560470303262168
209,129,4.224285214435677
209,137,4.373836941293835
209,141,4.2854969942618695
209,145,4.257167736283328
209,146,4.32668136190152
209,147,4.349713971797333
209,148,4.312099870420021
209,149,4.351461746623167
209,150,4.291165402951116
209,151,4.243380156385843
209,152,4.160707123520981
209,153,4.370488650855045
209,155,4.327571452870352
209,156,4.238544301129357
209,157,4.238911575362503
209,158,4.222897337798593
209,159,4.381534311974871
209,160,4.174243781950183
209,161,4.352986898161543
209,162,4.373836941293834
209,163,4.24329012445779
209,164,4.315617223312472
209,166,4.227080190968787
209,168,4.1865047311824775
209,169,4.272131320076599
209,170,4.336827737304023
209,171,4.269872909070734
209,172,4.289353426428044
209,173,4.299217294831981
209,174,4.246611015829523
209,175,4.341165946990693
209,176,4.3138122811649335
209,177,4.154442221694801
209,179,4.312467929277056
209,180,4.253572604735142
209,181,4.357179433623008
209,184,4.291448594396449
209,185,4.2674413680135554
209,187,4.269034189924813
209,189,4.366136804370432
209,190,4.314662408453288
209,191,4.205944425105886
209,193,4.246315948863859
209,194,4.259029454340668
209,195,4.218846280837071
209,196,4.098877329825988
209,198,4.180585495970581
209,201,4.350339661713803
209,202,4.315451169662416
