userId,movieId,rating
312,1,3.679342370967986
312,2,3.579052288165061
312,3,3.5711319699624435
312,4,3.648374671343601
312,5,3.518011342787321
312,7,3.6540919084929344
312,9,3.4892757505801812
312,10,3.507935343093711
312,11,3.685009671123943
312,12,3.5129892808646392
312,13,3.6534968267897487
312,14,3.739641092477884
312,15,3.522073757554606
312,17,3.7604078938036554
312,18,3.526187355823891
312,19,3.5414575653928027
312,20,3.582650008134817
312,21,3.545387163192703
312,23,3.494253710540362
312,25,3.6956911032475634
312,26,3.660681440615769
312,27,3.6693812383370505
312,28,3.6932666410464896
312,31,3.6447353146817414
312,34,3.731003299292266
312,36,3.7400956182514844
312,38,3.55444209514663
312,39,3.534771099397092
312,41,3.73381635207949
312,43,3.7042936440965546
312,44,3.522637114744681
312,45,3.604106509341235
312,46,3.7149222739360193
312,48,3.78306633549713
312,49,3.750875465934388
312,52,3.7037324350947194
312,53,3.862314559743316
312,54,3.498838605045856
312,55,3.6847260679541716
312,57,3.6806231464266954
312,60,3.5998153365668424
312,61,3.676556150999857
312,62,3.6869796393128853
312,63,3.5457159192227814
312,65,3.49356301645118
312,66,3.4859295629839613
312,69,3.50551097842491
312,71,3.471955324835165
312,72,3.6406142210831005
312,74,3.721893798003932
312,76,3.5256210399021364
312,79,3.6447137659868067
312,81,3.7303317754675276
312,86,3.6064895634029472
312,87,3.5330965944316937
312,88,3.537824141862146
312,89,3.5502037162591344
312,92,3.6322656833817377
312,93,3.509395217653559
312,94,3.6998263118916346
312,95,3.4919072631785144
312,96,3.7191276288741153
312,99,3.502455257156981
312,100,3.6674670514030554
312,101,3.576825845365247
312,102,3.5329416592353473
312,103,3.5380541957734346
312,104,3.5538384470245754
312,105,3.708449104889193
312,107,3.535875311703888
312,113,3.681622201007322
312,116,3.54904680334688
312,117,3.755695448859214
312,118,3.574910271173361
312,121,3.95807459393119
312,122,3.5909133715186226
312,126,3.655584315173455
312,129,3.538655607869798
312,137,3.472046341977962
312,141,3.5428552973813763
312,145,3.569345139583744
312,146,3.5778667281871552
312,147,3.6878569339921357
312,148,3.756787821458851
312,149,3.6890568050448325
312,150,3.739319719027834
312,152,3.668085001885389
312,153,3.5621416601098552
312,155,3.689809452476563
312,156,3.6736615814400797
312,157,3.5672532417418337
312,158,3.6163335239835543
312,159,3.7086968671708287
312,160,3.51000496019083
312,161,3.6606729945231486
312,162,3.5180537980848223
312,163,3.472594780694704
312,164,3.600636418489887
312,166,3.6317487749016344
312,168,3.6847718025947076
312,169,3.6350785768537377
312,170,3.5595536373504455
312,171,3.627746130673856
312,172,3.488208556485577
312,173,3.5320404714787608
312,174,3.499394973788223
312,175,3.7142032192471897
312,176,3.4992720241087762
312,179,3.697823662281473
312,180,3.5631929292336633
312,181,3.4503960883546454
312,184,3.6582920957172584
312,185,3.5208857109047558
312,187,3.531536481804618
312,189,3.5668127600225996
312,190,3.556656837173683
312,191,3.672638971085539
312,193,3.6561742392172465
312,194,3.661306478279295
312,195,3.6661297976614926
312,196,3.4927094925990487
312,201,3.666348708903795
312,202,3.707739398514379
312,204,3.5329134550513968
312,205,3.6580007368885776
312,206,3.4781292534030155
312,207,3.680432856225548
312,208,3.5240392083898966
312,209,3.7061941909132172
312,210,3.5557258922703654
312,211,3.7553703019802933
312,212,3.5542861363482365
312,215,3.6714141085929515
312,216,3.509902368276288
312,217,3.620783411074237
312,218,3.670936741770748
312,219,3.6939197051490598
312,220,3.53321575725423
312,222,3.7626008733960776
312,223,3.7117156885689684
312,224,3.689133336195245
312,225,3.652987668998078
312,227,3.4932533879381915
312,230,3.6658075029543826
312,233,3.7348553389052235
312,234,3.5244069292479727
312,235,3.7129160975207762
312,236,3.5412745151050165
312,237,3.573854716164927
312,239,3.5242194956866726
312,240,3.547738986724058
312,241,3.682174694278126
312,243,3.546132212183253
312,246,3.6867175133002905
312,248,3.4862335511532523
312,251,3.5055836384887895
312,252,3.5707561744042344
312,254,3.785815420856223
312,256,3.5690088712033092
312,257,3.5830758293578806
312,258,3.6184916478069784
312,261,3.69119423218868
312,262,3.718537275074537
312,266,3.7950939400121513
312,267,3.571088841855989
312,270,3.7261896146031277
312,272,3.784388854529966
312,274,3.4707390966774323
312,275,3.547490403164934
312,276,3.5984711646522944
312,277,3.6619442381693443
312,278,3.5030824144974684
312,280,3.6754113787804785
312,281,3.700462154849377
312,282,3.6434212164725075
312,283,3.6977032787468223
312,287,3.5461251954474844
312,289,3.554313269022041
312,290,3.766133595916085
312,294,3.5626543785557474
312,295,3.5157044082551465
312,296,3.7365816154716467
312,300,3.718794073988077
312,303,3.5343964688062166
312,304,3.65360165739069
312,312,3.5395920489623283
312,313,3.5656852411931212
312,314,3.664410412207889
312,315,3.5982467347990306
312,317,3.635796323823952
312,318,3.791473521153573
312,319,3.679984910727948
312,320,3.595729695562206
312,322,3.624143883758179
312,327,3.469118536070708
312,330,3.5409042350931297
312,331,3.705952879248795
312,332,3.5353504086886454
312,334,3.7528941720269495
312,337,3.7047030065923097
312,338,3.4835318980268064
312,339,3.5505815869058597
312,340,3.7303726890891307
312,383,3.555182959343609
312,384,3.6765944114605205
312,385,3.7765167437596254
312,386,3.6217640874089523
312,387,3.50762097418309
