userId,movieId,rating
568,1,3.652754309350975
568,2,3.52997126875707
568,3,3.6878929557005335
568,4,3.7654355169033704
568,5,3.7036221406047063
568,6,3.954144259192731
568,7,3.5805958686784347
568,9,3.677756428202779
568,10,3.7549029201479764
568,11,3.7573283721572497
568,12,3.771293491257163
568,13,3.417971354368179
568,14,3.739125562832098
568,15,3.653752443897271
568,16,3.8712754071553412
568,17,3.8707207599941342
568,18,3.839420112274953
568,19,3.7013641697918227
568,20,3.83156743511132
568,21,3.903863122443175
568,23,3.7582681828577678
568,25,3.841166464965759
568,26,3.853051933928494
568,27,3.656723824637854
568,28,3.780821407429434
568,31,3.7251291894392677
568,34,3.710026009799219
568,36,3.959526256710221
568,38,3.592529714750173
568,39,3.764016201247326
568,41,3.892102928444777
568,43,3.8724973723390854
568,44,3.6340987206463757
568,45,3.870476686846847
568,46,3.76241102519764
568,48,3.6743184564225926
568,49,3.808533181026008
568,52,3.77559570156878
568,53,3.972990499852028
568,54,3.458699965493501
568,55,3.8706286754173362
568,57,3.9219258506646097
568,60,3.4577542131470196
568,61,3.8888963035819715
568,62,3.690064524875716
568,63,3.716720577890081
568,65,3.6516356552649816
568,66,3.6947333560536886
568,69,3.6530334808903766
568,71,3.7432193810720267
568,72,3.7431643215699006
568,74,3.732056499856118
568,76,3.6737770615986602
568,79,3.9145643449701186
568,81,3.870851681279937
568,86,3.757734275393406
568,87,3.6115309348358986
568,88,3.6308482222503144
568,89,3.951813722317495
568,92,3.8711827971320196
568,93,3.754822169898691
568,94,3.7733813308187156
568,95,3.8860589966195467
568,96,3.838557572666074
568,99,3.614403579392007
568,100,3.7544315722663426
568,101,3.719463053030674
568,102,3.656972555669797
568,103,3.679878301570609
568,104,3.4614662107263916
568,105,3.7948983883564873
568,107,3.614945746322808
568,110,3.8808117961916646
568,111,4.179662135847413
568,113,3.853955626767484
568,116,3.659274822461868
568,117,3.9391617406534523
568,118,3.5993370659415724
568,121,4.003952581002375
568,122,3.5985045846550254
568,126,3.806825760314328
568,129,3.6216523736372275
568,137,3.751046068190211
568,141,3.7301893822677092
568,145,3.8348774434754325
568,146,3.6967828280128017
568,148,3.877931791972047
568,149,3.9651328430225425
568,150,3.760746186349731
568,151,3.7869266933561394
568,152,3.81775587803907
568,153,3.8299082461310814
568,155,3.8101755714061403
568,156,3.7632734127860026
568,157,3.7354827074917707
568,158,3.435408741949085
568,159,3.894137240957446
568,160,3.514863257112878
568,161,3.800134175176676
568,162,3.783260701872117
568,163,3.7120621449166946
568,164,3.9380041776002943
568,166,3.922888151402594
568,168,3.8012907028075413
568,169,3.6941629458259473
568,170,3.7109738813549273
568,171,3.771755817294722
568,172,3.6458706420360043
568,173,3.6626227139167375
568,174,3.65626056967933
568,175,3.7721414289754516
568,176,3.6671236885030445
568,177,3.7849232921297293
568,179,3.7468762062774656
568,180,3.596223156546256
568,181,3.482806252014155
568,184,3.8266346965325577
568,185,3.855369697621615
568,187,3.5438641485516778
568,189,3.7955425331447974
568,190,3.7450288085810164
568,191,3.7548622064382293
568,193,3.9640138041969437
568,194,3.823849694456798
568,195,3.761719328216559
568,196,3.7865140841265696
568,198,3.919266572006752
568,201,3.7859832939772273
568,202,3.741806706812952
568,204,3.741716932278847
568,205,3.6924186473237857
568,206,3.676571935363754
568,207,3.810021545675566
568,208,3.5652642341975773
568,209,3.905915947866482
568,210,3.8664789414583955
568,211,3.965096461497192
568,212,3.6357399094764786
568,215,3.8399438559429586
568,216,3.5337361811711485
568,217,3.7779718341496364
568,218,3.8207050030560827
568,219,3.602724659334257
568,220,3.835027289169747
568,222,3.740483178378298
568,223,3.9409536685017437
568,224,3.635765152485768
568,225,3.814565391978965
568,227,3.835144533579908
568,230,3.920518856624621
568,233,4.000124401918969
568,234,3.8585030101416553
568,235,3.999903310938491
568,236,3.6412581653939498
568,237,3.607851369664512
568,239,3.660350363734903
568,240,3.7681046995776497
568,241,3.829435311955706
568,243,3.505501188135349
568,246,3.881402218508959
568,247,3.8606071802443718
568,248,3.6001815315703927
568,251,3.7234993492856407
568,252,3.6558766758030887
568,254,3.799258098712697
568,256,3.692298239298729
568,257,3.8558866945585426
568,258,3.484870999602724
568,261,3.845570921150436
568,262,3.6980996604482645
568,266,3.910147179963937
568,267,3.728281789645905
568,270,3.8583148263645484
568,272,3.957907718397913
568,274,3.6290111057297887
568,275,3.833545407670923
568,276,3.6445311465340904
568,277,3.7653844839274044
568,278,3.568542093806266
568,280,3.810204506373342
568,281,3.8551860933173776
568,282,3.992427630413117
568,283,3.8090262753924233
568,287,3.733923047532294
568,289,3.765536752887546
568,290,3.9946645871681343
568,294,3.6685114487269734
568,295,3.617299989647082
568,300,3.8597264931714657
568,303,3.7204946961521776
568,304,3.7502541142629005
568,312,3.6644551225722415
568,313,3.460575143429398
568,314,3.7544692445488597
568,315,3.8812829843231467
568,316,3.67870222701135
568,317,3.6202485965259514
568,318,3.9933385990579153
568,319,3.8702098875745006
568,320,3.8424281313563013
568,322,3.907596803976047
568,327,3.5697922918778526
568,330,3.86900010043195
568,331,3.7742578135932425
568,332,3.5719321213303163
568,334,3.87265534298938
568,337,3.8392189169871904
568,338,3.8093592386399906
568,339,3.651125309232066
568,340,3.7712651716555623
568,383,3.815404346212292
568,384,3.8493738348725115
568,385,3.937480516274211
568,386,3.8724307912419667
568,387,3.754699800027302
568,391,3.903835555895377
568,393,3.6528453782201975
568,408,3.774257813593241
568,409,3.8225223261760486
568,410,3.6637000454338238
568,412,3.8380981768062576
568,413,3.7455676467859726
568,414,3.6544893682770088
568,415,3.7556215259682872
568,416,3.824101553020329
568,417,3.6562501736686954
568,419,3.767798984068768
568,421,3.862592152275215
568,423,3.8293060251864888
568,424,3.8600612775357273
568,425,3.9438508385859086
568,426,3.838104332040942
568,427,3.8456533100751096
568,428,3.8008379919501536
568,429,3.672172746870232
568,431,3.7990977279724096
568,432,3.7755712344613577
568,433,3.7573338443013773
568,434,3.7294439291978017
568,435,3.6505541459177526
568,436,3.968574569556904
568,438,3.7493170170753305
568,440,3.829443562488095
568,441,3.7377888031876485
568,442,3.7667237726707308
568,444,3.7214141295408103
568,445,3.7596176366187715
568,448,3.904198966955646
568,449,3.661707327110115
568,451,3.9007632740328906
568,452,3.962974428987506
568,453,3.5901373890532056
568,454,3.9241389150967336
568,455,3.7298814675102894
568,456,3.9459708893994705
568,457,3.9754575575495688
568,458,3.825441682932125
568,459,3.906503304410248
568,460,3.7069414805586076
568,461,3.903669197983798
568,464,3.783742645462611
568,466,3.709325851289285
568,467,3.608680728663271
568,469,3.849873162742438
568,471,3.77748943322572
568,472,3.817841360640292
568,474,3.932390878528517
568,475,3.7559755222161653
568,478,3.9094120860766552
568,479,3.8006588420337764
568,481,3.9226434830473336
568,482,3.9849183868485203
568,484,3.770855006219833
568,485,3.6166159263124724
568,486,3.608763265714421
568,487,3.7641354631651245
568,488,3.9154795986934534
568,489,3.6598969940480406
568,490,3.84051337610379
568,491,3.9640580313966125
568,492,3.6883118787236557
568,493,3.8504567370413687
568,494,3.8526033871824192
568,497,3.6303323177828304
568,499,3.647055498997847
568,500,3.880469661491759
568,501,4.011792996955593
568,502,3.655578101787458
568,505,3.688714204771572
568,506,3.8407851966848754
568,507,3.9044547289174845
568,508,4.015833211991859
568,509,4.036464862918926
568,510,3.8818086521158577
568,511,3.8560220890488384
568,512,3.73091825884869
568,513,3.7729922973526397
568,514,3.83254333642472
568,515,3.903860575013213
568,516,3.8418200156323805
568,519,3.809063563817542
568,520,3.7251981396471767
568,521,3.8921166399926004
568,522,3.7404871136796833
568,523,3.844266555405697
568,527,3.884053089122812
568,528,3.81747971227153
568,529,3.766247061263548
568,531,3.8240006595559004
568,532,3.959092630066338
568,533,3.658160575332808
568,534,3.790166922554696
568,535,3.944102125979881
568,537,3.955341161577581
568,538,3.866879991819064
568,539,3.638214446700237
568,540,3.952892059036606
568,541,4.17397719366579
568,543,3.79481714524289
568,544,3.976750121786708
568,546,3.540596780100482
568,547,3.7196264383713724
568,548,3.69209044175149
568,550,3.738855443714598
568,551,3.4639021303346373
568,552,3.4960167240447526
568,553,3.7152572059152282
568,555,4.079174031525962
568,556,3.6856872279329784
568,558,3.4775851516501777
568,562,3.7978093145805367
568,563,3.877670503508585
568,564,3.7779205185857396
568,568,3.793915043597716
568,569,3.771679252994154
568,574,3.87863645877705
568,575,3.5296010645717435
568,577,3.7849208964647856
568,580,3.873999114326522
568,585,3.664455122572242
568,586,3.6644158685063313
568,587,3.835875288893962
568,589,3.686536726732903
568,590,4.0086026270266535
568,592,4.271712877261889
568,594,3.96449492614647
568,595,3.8496798160096724
568,596,3.8493421538919046
568,597,3.787760214386558
568,599,4.261881165505111
568,600,3.796930848464206
568,602,3.754819427219049
568,606,3.9189678856167336
568,608,3.9656950716240735
568,609,3.4844915150386444
568,610,3.85194104410745
568,611,3.585868938655294
568,612,3.7339934974996667
568,613,3.792964424319663
568,618,3.6519879811349134
568,627,3.857444008932659
568,628,3.95961333430647
568,633,3.6086807286632725
568,634,3.631589301577681
568,635,3.7659045784067913
568,637,3.631589301577681
568,638,3.6505356248978598
568,639,3.834013343456037
568,640,3.890830882985689
568,647,3.9006425399421203
568,648,3.7277044738349114
568,653,3.6180790298323737
568,656,3.519477307757034
568,661,3.4830154095641745
568,662,3.69007671908259
568,663,3.6463454297842075
568,665,3.9496148010234613
568,671,3.6175875774219475
568,673,3.5229547063879525
568,674,3.7708074029027983
568,678,3.9450887900043714
568,685,3.9061742177576164
568,688,3.583300246254393
568,691,3.6434316200561745
568,694,3.8994528369397154
568,695,3.7918106639599567
568,697,3.8394968551526807
568,698,3.8266346965325577
568,700,3.5622673452788227
568,703,3.793981964546359
568,704,3.6751943456195826
568,708,3.7367437986677348
568,709,3.4250182859010905
568,710,3.5766740247320263
568,711,3.57280941760187
568,714,3.8144637066164346
568,719,3.7534682914902904
568,724,3.887476286330856
568,726,3.886687895841147
568,728,3.677674374718226
568,731,3.9228788586508667
568,733,3.8368346820711463
568,736,3.6568666314088896
568,737,3.620417778312878
568,742,3.8296448021498954
568,743,3.5986451727847055
568,747,3.651635655264981
568,748,3.712284825655635
568,759,3.75481942721905
568,760,4.02129872051934
568,761,3.717069177042288
568,762,3.884687444065877
568,764,3.7884795549108605
568,766,3.813281633462585
568,773,4.0147910689022535
568,775,4.491807491509318
568,778,3.966750428629048
568,779,3.8368783981537558
568,781,3.8119011998827736
568,782,3.8397674231529675
568,783,3.6359535720164957
568,784,3.7528991311667337
568,785,3.666408539100566
568,788,3.7473952211137416
568,795,3.8739991143265216
568,798,3.7528623941367694
568,799,3.841573033724995
568,800,3.8489916826285846
568,801,3.5308887870937253
568,803,3.7067894889758275
568,804,3.62570519663712
568,805,3.89092072826189
568,806,3.9652950349843006
568,810,3.710361718562701
568,828,3.666800082746516
568,829,3.580817134900476
568,830,3.655119928197169
568,832,3.783384297108163
568,833,3.7305781730206444
568,835,3.831972571327175
568,836,3.7764235979067546
568,837,3.5029078729532914
568,839,3.8615314761131443
568,840,3.631730178995199
568,848,3.909221664836968
568,849,3.8324494080748566
568,851,3.766256439952168
568,852,3.7884497842793543
568,858,4.14489852682511
568,866,3.9135463536161152
568,867,3.750240038578633
568,869,3.920125822141401
568,879,3.8734926828967606
568,880,3.6861630483098837
568,881,3.5724848005461243
568,882,3.782723526950091
568,885,3.721605383533705
568,886,3.7323493078135836
568,892,3.729956509914377
568,893,3.7979358851194798
568,897,4.019237017995225
568,898,4.0577447279162495
568,899,4.20427062207284
568,900,4.493058891947813
568,901,4.10686418442755
568,902,4.029935647772815
568,903,4.235195521195507
568,904,4.588834261838928
568,905,4.1635168416337365
568,906,4.395430062966728
568,907,3.8525843751458124
568,908,4.240290204657069
568,909,4.068111588043611
568,910,4.446440359020296
568,911,3.988349887675045
568,912,4.230672353007141
568,913,4.547855701370141
568,914,4.217929463835506
568,916,4.156015510113301
568,917,4.145283434812543
568,918,4.424312816168563
568,919,3.850696092109206
568,920,4.3427707627080165
568,921,3.5098470998322386
568,923,4.198675420078343
568,924,3.9816592548277
568,926,4.408983753346322
568,927,4.074454693259328
568,928,4.164670527028935
568,929,4.130758238482995
568,930,4.25418059312747
568,931,4.031033584954592
568,932,4.169719957125494
568,933,4.412844054377067
568,934,3.9392972943780107
568,935,4.158036166622198
568,936,3.9082157244214044
568,937,4.0079110526007184
568,938,4.6524851157261615
568,940,4.084476849419931
568,941,4.285775753834262
568,942,4.423933831756217
568,943,4.071539065601662
568,944,4.1978421810516195
568,945,4.047332815425397
568,946,4.092552585194285
568,948,4.395783491362008
568,949,4.471706545575166
568,951,4.045222917589052
568,952,4.15075581827642
568,953,3.9915601010617134
568,954,4.201077582197701
568,955,3.9598996475500403
568,956,4.020398615438264
568,959,4.259019158112925
568,961,4.216359313212889
568,963,4.4505753218449975
568,965,4.171481724368809
568,968,4.423012025274242
568,969,4.199573960308653
568,970,3.9924218087849033
568,971,4.470582749239344
568,973,3.974533596807428
568,976,4.106594673775236
568,979,3.9723011920231364
568,982,4.42577195103559
568,984,3.7439362709753166
568,986,3.6186473374478147
568,987,3.806820604845848
568,988,3.7021611669752
568,990,3.697373560019605
568,991,3.8734328846826305
568,994,3.7433567619585815
568,996,3.9143532612408922
568,998,3.94528286863183
568,999,3.854879363783435
568,1003,3.906808725275433
568,1004,3.8886414324991025
568,1005,3.4745424713130406
568,1006,3.851608338670647
568,1010,3.2325311226200415
568,1011,3.235444308165833
568,1012,4.036385459788624
568,1013,3.3064937563118724
568,1014,3.7521675872207103
568,1015,3.6562517924998614
568,1016,3.6408510360627937
568,1017,3.2453043084860687
568,1018,3.464242122244555
568,1020,3.5354033722133025
568,1021,3.6337346412301788
568,1022,4.06292060124815
568,1023,4.144600369612087
568,1024,3.414134329208324
568,1025,3.493806644970432
568,1027,3.814656460859034
568,1028,3.915204385206203
568,1030,3.2786742364379897
568,1031,3.3918696656180956
568,1032,3.721952998810685
568,1033,3.768619821221878
568,1034,3.948661171668559
568,1035,4.136225967208094
568,1036,4.314414876104112
568,1037,3.7409713712794055
568,1040,3.930712666846735
568,1041,4.076698272560045
568,1042,3.8412485476218374
568,1043,3.831998972308034
568,1046,3.865158029859798
568,1049,3.6504973023494958
568,1050,3.867981516842062
568,1051,3.797207829142349
568,1053,3.7968702581276887
568,1054,3.8478201900279108
568,1055,3.7969843532604552
568,1056,3.8447250884145086
568,1057,3.745153674957914
568,1060,3.8659756555386857
568,1064,3.5841619862827003
568,1066,3.783604359955987
568,1068,4.60698632270419
568,1073,3.6326441175707695
568,1076,4.398711750659252
568,1077,3.4756977507118227
568,1078,3.7256430507077263
568,1079,4.121286615827709
568,1080,3.5896133342704224
568,1082,4.039109070853513
568,1083,3.99809990010506
568,1084,4.231436525383708
568,1085,4.179924335089651
568,1086,4.633430266010924
568,1088,3.920466448698109
568,1089,4.087944917788265
568,1090,4.161089576920393
568,1091,3.696076719259082
568,1092,3.976075616516539
568,1093,3.7870640392749113
568,1094,4.0112252632636265
568,1095,3.7915869475202166
568,1096,4.277890966542605
568,1097,3.751905596799522
568,1099,4.034679937874428
568,1100,3.824353361132205
568,1101,3.856586636676842
568,1105,3.7313095437328117
568,1112,3.751851981626645
568,1114,3.848224380914201
568,1119,3.8421998898541325
568,1120,3.7491938526945425
568,1124,4.330518406659298
568,1125,3.5802498526843127
568,1126,3.6325764998524255
568,1127,3.6225630019768396
568,1128,3.8778817390779015
568,1129,3.7902670461147134
568,1131,4.014791068902254
568,1135,3.816857946447391
568,1136,3.642133757205791
568,1140,3.7489367556908753
568,1144,3.6740067433989587
568,1147,3.6740067433989583
568,1162,3.9330951454863667
568,1167,3.662662279668198
568,1171,3.787972631366472
568,1175,3.969706159446008
568,1178,4.375901240570758
568,1179,3.9271478969949585
568,1180,3.739527666780494
568,1183,3.9656508748517743
568,1184,3.960565862102663
568,1185,4.001069446260358
568,1187,3.8368532530420314
568,1188,3.841318726262199
568,1189,4.260027853855875
568,1191,4.021225908643445
568,1192,3.8229939835695808
568,1193,4.354645723479549
568,1197,3.801169379345762
568,1199,3.380302086722726
568,1200,3.632633880867892
568,1203,4.409512379605721
568,1204,4.228985685988015
568,1206,4.188610973159591
568,1207,4.2966063330448065
568,1208,3.967178812426793
568,1212,4.2560874233948915
568,1213,3.955923002785429
568,1214,4.1868563061482975
568,1215,3.580846274883121
568,1217,4.125133035713329
568,1219,4.657023102320264
568,1220,4.033475910163215
568,1222,4.11351530679755
568,1224,3.91237223545738
568,1225,4.315908563207776
568,1227,4.015268340590837
568,1228,4.198816227810929
568,1230,4.067909849673445
568,1231,4.104039586786663
568,1232,4.060270036862991
568,1234,4.197072325880665
568,1236,3.7471222645828184
568,1238,3.818154069724765
568,1240,4.222338296369175
568,1242,4.089093560090231
568,1244,3.998211574538387
568,1245,3.999193761175121
568,1246,4.03721471595722
568,1247,4.003624771188938
568,1248,4.494936285506518
568,1250,4.356940075089266
568,1252,4.478026350933374
568,1253,4.362157488837483
568,1254,4.213456406305101
568,1255,3.7040785073307876
568,1256,4.166694447709046
568,1258,4.349708063639894
568,1262,3.9835009457311377
568,1263,4.193571716041284
568,1264,3.9226642410457333
568,1265,3.905522263500574
568,1266,4.028848723499957
568,1267,4.451969316994323
568,1268,3.7279873972458164
568,1269,4.11486270388518
568,1270,3.8258582317496397
568,1271,3.8613291120118682
568,1272,4.287451468459439
568,1274,3.5828241690606615
568,1275,3.6413334621862394
568,1276,4.228375964651322
568,1277,3.7838045425952624
568,1278,4.049444990713219
568,1279,3.856069935069907
568,1281,4.080567216855238
568,1282,3.7851531048348654
568,1283,4.378701729708553
568,1285,4.087079684053842
568,1286,3.848692091213131
568,1287,4.232372148483837
568,1288,3.958044588614578
568,1290,4.03752426430811
568,1291,3.62359224206854
568,1292,4.12361336555385
568,1293,4.397660128292872
568,1295,4.100689297285672
568,1297,4.0262952434927515
568,1299,4.051021914816562
568,1301,4.15602535829649
568,1302,3.761276337929057
568,1303,3.9784022476477676
568,1304,4.404068894394189
568,1307,3.5446358307320507
568,1310,3.5811857361257746
568,1321,4.049120126274973
568,1323,4.0047656221391374
568,1326,4.326080231378112
568,1327,4.139441327690262
568,1328,3.861783779771055
568,1330,4.0643787852496525
568,1331,4.091151090322536
568,1333,4.197233837347443
568,1334,4.290132040180269
568,1335,3.8401448911168377
568,1336,3.955842035262805
568,1341,4.013394097405532
568,1342,3.799428268420284
568,1343,3.8392771277400097
568,1344,4.119684637851046
568,1345,4.1924606089173775
568,1346,4.124090370857496
568,1347,4.334131425603377
568,1350,4.553313813311207
568,1353,3.76129763601661
568,1354,3.86397929971514
568,1355,3.916715622401921
568,1356,3.670646798832405
568,1357,3.8232045306094125
568,1358,3.9986591173382684
568,1359,3.7092311629438344
568,1361,3.6740067433989574
568,1363,3.8245151653734712
568,1365,3.9364452663481315
568,1366,3.9164801909455176
568,1367,3.5102720231269564
568,1370,3.872046185847214
568,1371,3.6655662442727683
568,1372,3.724878817115853
568,1373,3.5460032533412376
568,1374,3.892437852823247
568,1375,3.582824169060662
568,1376,3.773467377710319
568,1377,3.8700463155123033
568,1378,3.7215966865108774
568,1379,3.761694157907625
568,1380,4.06468257943965
568,1381,3.7572183971782356
568,1382,3.910484765623594
568,1387,3.8475864817811742
568,1388,3.6114956777525893
568,1389,3.4145308354107007
568,1390,3.7412029131574656
568,1391,3.63189029841518
568,1392,3.827802492896325
568,1394,3.6954443916917037
568,1395,3.8591624011238848
568,1396,3.738281431087854
568,1397,3.8891627841989354
568,1398,3.669738591132998
568,1399,3.8932025207947745
568,1401,3.8182445211347757
568,1405,3.8876208065444833
568,1406,3.9915533745954734
568,1407,3.7597521273614007
568,1408,3.8373373024271245
568,1409,3.6888245883981
568,1411,3.895022873083878
568,1412,3.8231267971925056
568,1413,3.7726132682757467
568,1414,3.7187787518454667
568,1416,3.767892003009775
568,1417,3.8604150575218683
568,1419,4.008001688205786
568,1422,3.9614785436894997
568,1423,4.188672793875729
568,1425,3.611858823870075
568,1426,3.6231158444674425
568,1427,3.7111386344193007
568,1428,3.808772102475358
568,1431,3.7089530162468454
568,1432,3.8652998019467812
568,1437,3.8925641552865926
568,1438,3.6003924798560845
568,1439,3.820176942645824
568,1440,3.7150603500426245
568,1441,3.7093921003344246
568,1442,3.6480075111552797
568,1445,3.7388303943449914
568,1447,3.9384961696306435
568,1449,3.651635655264983
568,1453,3.6759701164559395
568,1454,3.778818532738603
568,1456,3.649421823295254
568,1457,3.7614931517785584
568,1458,3.815277006034107
568,1459,3.9329464962872183
568,1460,3.5746186512398173
568,1464,3.9244316145345555
568,1465,3.8328357328053833
568,1466,3.77020645762358
568,1468,3.669139987797078
568,1475,3.6172584851971914
568,1476,3.674422790613585
568,1477,3.65106608103051
568,1479,3.717161961978542
568,1480,4.043406455491424
568,1483,4.000683614697685
568,1484,3.731446021645996
568,1485,3.6537191451130737
568,1487,3.8420081665463224
568,1488,3.800703921181022
568,1489,3.9612672962413398
568,1496,3.8517055900058916
568,1498,3.7730644505431696
568,1500,3.679740901395564
568,1502,3.8458605083912296
568,1503,3.726778861562139
568,1507,4.092129941489998
568,1513,3.815053251414236
568,1515,4.0196728638916195
568,1516,3.7577287423607353
568,1517,3.7728186556352847
