userId,movieId,rating
20,1,3.938132350872071
20,3,3.5078414026216946
20,4,3.6164824640940814
20,5,3.448740736997309
20,6,3.202824743571257
20,7,3.545928460798427
20,9,3.1902278383609826
20,10,3.2350930184089193
20,11,3.5829459879693433
20,12,3.495466934615396
20,14,3.6632748040253778
20,15,3.362175767506592
20,16,3.532213872482647
20,17,3.8041634845753824
20,18,3.4639177155658394
20,19,3.5006831061033825
20,20,3.381920379506849
20,21,3.461043571705349
20,23,3.2295002062672316
20,25,3.707297585469717
20,26,3.6268662231372577
20,27,3.648400546473021
20,28,3.7298101085571918
20,31,3.7398408789605506
20,36,3.6014864010283842
20,38,3.6726466186525353
20,39,3.660546151534419
20,41,3.714806699522648
20,43,3.683266063615405
20,44,3.3356554369052667
20,45,3.5332513741151197
20,46,3.608246799722522
20,49,3.7978050590774246
20,52,3.6581499176566608
20,53,3.480456793669401
20,54,3.6407093327457423
20,55,3.665708149548542
20,57,3.5957417095104827
20,60,3.6447922436796847
20,61,3.355266260779871
20,62,3.6485634100938813
20,63,3.439351070573834
20,65,3.527774406518239
20,66,3.1188018964812674
20,69,3.487161573982072
20,71,3.330828919772021
20,72,3.6367211595749724
20,74,3.6367063950253202
20,76,3.1735782795806693
20,79,3.3927343516436035
20,81,3.641449366669977
20,86,3.4434235906223423
20,87,3.6098096751983366
20,88,3.532238322477549
20,89,3.169003312124319
20,92,3.474999514081003
20,93,3.5473871851801877
20,94,3.663644916096106
20,95,3.255272426312519
20,96,3.697762017209235
20,99,3.2667286142637213
20,100,3.414732201678963
20,101,3.4977554991876993
20,102,3.4767939750980124
20,103,3.2718470333160994
20,104,3.4798308004782195
20,105,3.667754918380998
20,110,3.5984880224375737
20,111,3.5808957427721717
20,113,3.525725521337552
20,116,3.734456691343815
20,117,3.6037153366094086
20,118,3.600390808339159
20,121,3.691321296799859
20,122,3.5555888364209354
20,126,3.574038308154938
20,129,3.6339730726702437
20,137,3.5595930743215503
20,141,3.611747018990227
20,145,3.362013696470058
20,146,3.592038994475888
20,147,3.561828783713414
20,148,3.7967987996757353
20,149,3.4231324147389692
20,150,3.6053945622996255
20,151,3.5871070691467444
20,152,3.53914504126034
20,153,3.3834284512561523
20,155,3.5565390352060993
20,156,3.603773908953222
20,157,3.5327759187049295
20,159,3.4625384053042416
20,160,3.1966446988960837
20,161,3.4845180149809476
20,162,3.535853084782481
20,163,3.073530733083046
20,164,3.2596424656624845
20,166,3.520982028103259
20,168,3.5498218554443772
20,169,3.5579941793946364
20,170,3.2474434241273022
20,171,3.6542031061526514
20,172,3.196868733184147
20,173,3.2262226549135153
20,174,3.555960187822526
20,175,3.5451787467385993
20,176,3.5722854229228522
20,177,3.5185728584257254
20,179,3.6707559992694514
20,180,3.4161916494751163
20,181,3.4735107202821744
20,184,3.5733937851305133
20,185,3.2520824705225677
20,187,3.574925274465594
20,189,3.652825233718755
20,190,3.3807336332453577
20,191,3.6554943324017097
20,193,3.6332277569715616
20,194,3.6261396177752343
20,195,3.6661318376955827
20,196,3.3422894360450988
20,198,3.3109913967599542
20,201,3.699819377532002
20,202,3.7208342370320193
20,204,3.2062533325000686
20,205,3.6111904948840317
20,206,3.525425279776133
20,207,3.6672616808526333
20,208,3.25391383810945
20,209,3.6587493474452497
20,210,3.395234827573412
20,211,3.633530190879768
20,212,3.474700333147768
20,215,3.684674344033519
20,216,3.5118314620815316
20,217,3.4972756112186416
20,218,3.561678290058352
20,219,3.6548224414830472
20,220,3.4884512643650547
20,222,3.7749891542591008
20,223,3.6230459610551478
20,224,3.6828856121099625
20,225,3.4408803292732344
20,227,3.175489014069302
20,230,3.516322829734742
20,233,3.6887830478742907
20,234,3.528204846183819
20,235,3.6159288551289643
20,236,3.5129733900401074
20,237,3.6113851003011184
20,240,3.3260270904983735
20,241,3.730527323930224
20,243,3.6919265054569537
20,246,3.6664207874004404
20,247,3.77575936759963
20,248,3.415320992799049
20,251,3.2571947360140237
20,252,3.5596312499680245
20,254,3.549972285875938
20,256,3.4276898604503416
20,257,3.2947724651094323
20,258,3.7100350239873765
20,261,3.6169868696475436
20,266,3.7162660169581216
20,267,3.5163195608024753
20,270,3.60738429921406
20,272,3.7347842535840527
20,274,3.6209344200230666
20,275,3.480528032244243
20,276,3.580705783482513
20,277,3.486126801496764
20,278,3.5043317847958004
20,280,3.545436411417396
20,281,3.6259726114574624
20,282,3.6027145002628167
20,283,3.518546430490441
20,287,3.598410389859505
20,289,3.610599207483185
20,290,3.6121947716804317
20,294,3.594315952406874
20,295,3.6295150019863187
20,296,3.5218940746587934
20,300,3.6057184764571026
20,303,3.1422960536947286
20,304,3.5903400413847097
20,312,3.5186291912513066
20,313,4.004145420973093
20,314,3.703115679721618
20,315,3.293357570928532
20,316,3.3400403161069963
20,318,3.677375324600109
20,319,3.553229718134733
20,320,3.311792258333447
20,322,3.622364898643393
20,327,3.3016812720958413
20,330,3.3579167399264165
20,331,3.627266003336173
20,332,3.494055057407735
20,334,3.6504920759499413
20,337,3.574915499980775
20,338,3.151195632955215
20,339,3.5297915358690646
20,340,3.4850014463756827
20,383,3.361368751267614
20,384,3.407132493489292
20,385,3.6899391021809222
20,386,3.489021981402292
20,387,3.2889715474807257
20,391,3.606933202372906
20,393,3.3635752525566764
20,408,3.5690678222148633
20,409,3.554766580660589
20,410,3.5831217727505806
20,412,3.5677122601217404
20,413,3.496524083100609
20,414,3.5210798411360615
20,415,3.38890144701417
20,416,3.3188238841973896
20,417,3.5957782220664307
20,419,3.527366124610337
20,421,3.6276163068778433
20,423,3.1406144695822786
20,424,3.4867890556433454
20,425,3.698071495788982
20,426,3.3102765109116894
20,427,3.4385973625228723
20,428,3.595530689103988
20,429,3.5697867979866547
20,431,3.477304704209616
20,432,3.391590690862837
20,433,3.4568336898264174
20,434,3.183821668100962
20,435,3.443434145639926
20,436,3.445119482049641
20,438,3.4518745589261814
20,440,3.5054831508905173
20,441,3.4447149753174746
20,442,3.2969575797712114
20,444,3.646657367278929
20,445,3.4795526942024595
20,448,3.591949797126605
20,449,3.5458006023028017
20,451,3.6007044681949107
20,452,3.6610667767005554
20,453,3.5706111459104224
20,454,3.4706074862254512
20,455,3.630576385648199
20,456,3.444880486326581
20,457,3.2718410206940836
20,458,3.4726348440540784
20,459,3.345540561567462
20,460,3.561101407926802
20,461,3.647221833947279
20,464,3.081609591886665
20,466,3.3512099256763994
20,467,3.596925317006563
20,469,3.7428037353564743
20,471,3.569894113786331
20,472,3.611540734168107
20,474,3.180501035725832
20,475,3.6447530257029648
20,478,3.5006005334493815
20,479,3.1206225213744934
20,480,3.4275038681099725
20,481,3.391799065082465
20,482,3.406244347890458
20,484,3.5512830956195924
20,485,3.3808743172187077
20,486,3.4703613479920716
20,487,3.43122912945179
20,488,3.7239867156641018
20,489,3.458271574875553
20,490,3.3290049723643804
20,491,3.616607106441585
20,492,3.511525176490764
20,493,3.411713295074043
20,494,3.2011330866729035
20,497,3.6544131305162892
20,499,3.572039308103729
20,500,3.7346971964179305
20,501,3.6898664865660358
20,502,3.557282030653616
20,505,3.460640208531145
20,506,3.902570743571512
20,507,3.4390969828293687
20,508,3.6779963525986235
20,509,3.820121089314823
20,510,3.4687574726687145
20,511,3.439580483513704
20,512,3.3831194465596623
20,513,3.4843361101462005
20,514,3.5387834484601237
20,515,3.780340883912684
20,516,3.6018665228945546
20,519,3.284627266504882
20,520,3.58099962331984
20,521,3.2801037653834926
20,522,3.528441095359772
20,523,3.6298350823685914
20,527,3.8242157579217735
20,528,3.568138542746055
20,529,3.5772059990427203
20,532,3.457465772863458
20,533,3.3763382426162365
20,534,3.8267218006900645
20,535,3.518091512940231
20,537,3.7178085903089735
20,538,3.576270324592252
20,539,3.6295005714659774
20,540,3.2516833334505564
20,541,3.4747001815441916
20,543,3.545535930154631
20,544,3.1994633987470555
20,546,3.5163890019921946
20,547,3.2242018470000344
20,548,3.1463931701826686
20,550,3.6312065763643178
20,552,3.524235882429764
20,553,3.3881582382132525
20,555,3.3162309386076685
20,556,3.4755216744394493
20,558,3.658263021888667
20,562,3.622574958466617
20,563,3.8225607910109787
20,564,3.4994601618841243
20,568,3.680386291506321
20,569,3.559214698737941
20,574,3.6268779081494307
20,575,3.5869608241232935
20,577,3.611351325900322
20,580,3.6182131920625915
20,585,3.5166800262875126
20,587,3.588947406155282
20,589,3.305520576189776
20,590,3.7775054850654817
20,592,3.3845097399633746
20,593,3.5197236282993964
20,597,3.4989662570106983
20,599,3.6147673483608753
20,600,3.3728370399491263
20,602,3.4740620329783907
20,606,3.5505609377107166
20,608,3.605954611505313
20,609,3.607650672215694
20,610,3.510788713729202
20,611,3.2360264065009625
20,612,3.520063294145889
20,613,3.676048960870683
20,618,3.5703085949348634
20,627,3.4593429622473404
20,628,3.3532397400087217
20,633,3.558564757332885
20,634,3.455269000214533
20,635,3.57192812830537
20,637,3.4897040177629215
20,638,3.7939789936897066
20,639,3.552017968894732
20,640,3.444100950234297
20,647,3.414424892026057
20,648,3.229259417726651
20,653,3.4244251592021624
20,656,3.5072508083027523
20,662,3.282067534074512
20,663,3.541041058528797
20,665,3.7151697493130684
20,671,3.4642491295551627
20,673,3.6472015696423727
20,674,3.4599642726953213
20,678,3.4959327236300726
20,685,3.6525916474812274
20,688,3.508873511331865
20,691,3.5818827717844495
20,694,3.3936995810798978
20,695,3.279306253706439
20,697,3.673887268018136
20,698,3.560723945673937
20,700,3.523196703663125
20,703,3.5810026937962314
20,704,3.242853719939032
20,708,3.6507809227251955
20,710,3.465704814274182
20,711,3.509456095633337
20,714,3.4991960033892022
20,719,3.474199320773718
20,724,3.4356549255990556
20,726,3.5269547217512383
20,728,3.7026153174541085
20,731,3.2787031307405763
20,733,3.2549324502206254
20,736,3.3364024635096787
20,737,3.1586629140305074
20,742,3.2380677203967214
20,743,3.49268950258269
20,747,3.5683426692523668
20,748,3.182269745333679
20,759,3.4598065972405916
20,760,3.714447105248085
20,761,3.2873584951753476
20,762,3.507743760102031
20,764,3.7014163519211905
20,765,3.612694601862806
20,766,3.595750574114744
20,773,3.7703305596346994
20,775,3.541312529454204
20,778,3.6836904130742534
20,779,3.6678790634641967
20,781,3.693465685640085
20,782,3.4855284311441097
20,784,3.403399930170933
20,785,3.510004172374527
20,788,3.5660694731728366
20,795,3.5877299616597402
20,798,3.2784770992456225
20,799,3.502020224589073
20,800,3.523375231323072
20,803,3.636533418944205
20,804,3.6239149300869515
20,805,3.432833834287955
20,806,3.6094077677010024
20,810,3.6488349236742956
20,828,3.5913457579186017
20,829,3.740778326584368
20,830,3.505251740871275
20,832,3.3208623024633956
20,833,3.5687584537431936
20,835,3.599116291750075
20,836,3.17801809729948
20,839,3.104137289992971
20,840,3.6689956422221677
20,848,3.6596399696735538
20,849,3.1127364713368997
20,851,3.5609776509923052
20,852,3.581448907540295
20,858,3.813956838795645
20,866,3.5011871292628953
20,867,3.415436125336388
20,869,3.628975250928757
20,879,3.1507009095711807
20,880,3.363425706842762
20,881,3.62995814056004
20,882,3.3896287442238893
20,885,3.6309084637283204
20,886,3.3087407730640406
20,892,3.680967337744426
20,893,3.593773258370624
20,897,3.6179517457280803
20,898,3.828976190410316
20,900,4.237500111956792
20,901,3.8013210170980383
20,902,3.8942218947768446
20,903,3.6294270581407884
20,904,3.5044060169186317
20,905,3.868185012816377
20,906,3.702083468971379
20,907,4.009963652075903
20,908,3.4992715332172906
20,909,3.8475772138301685
20,910,3.85284751029721
20,911,3.552719012572476
20,912,3.8653624170564487
20,913,3.6138646446945324
20,916,3.8100358881036143
20,917,3.831314532192074
20,918,4.003538806027139
20,920,3.9116650820300207
20,921,3.7856948001235278
20,923,3.8219307224863397
20,924,3.6960960074485256
20,926,3.975139426101776
20,927,3.787470411262244
20,928,3.761482288412859
20,929,3.4661500163320245
20,930,3.6440661125850653
20,931,3.540319018193422
20,932,3.777372334708676
20,933,3.4553077312832925
20,934,3.6818512499679956
20,935,3.9845346303139357
20,936,3.851329905345304
20,937,3.737794292311336
20,938,4.36504149052461
20,940,3.6680234589545484
20,941,3.6034346250619556
20,942,3.61730688541711
20,943,3.8798821829480614
20,944,3.8416245937119227
20,945,4.030375163832649
20,946,3.7778045064713788
20,948,3.8859748161769723
20,949,3.8204770950760967
20,951,3.797862202054932
20,952,3.731844356335251
20,953,3.8370785392946867
20,954,3.8653665367153476
20,955,3.6731157537479917
20,956,3.7104612544116065
20,959,3.8099987541719877
20,961,3.7737191296102885
20,963,4.124980421540428
20,965,3.4933086472587243
20,968,3.5286978419811694
20,969,3.757461515087452
20,970,3.638978079593713
20,971,3.8766449523093938
20,973,3.6387801901413375
20,976,3.719126420140662
20,979,3.809772669706325
20,982,3.8682752513267173
20,984,3.6091278997242706
20,987,3.677791973987026
20,988,3.6200870425849123
20,990,3.2298506512936296
20,991,3.5953147854540193
20,994,3.6096509677455404
20,996,3.340751379608079
20,998,3.18676402806327
20,999,3.471891738519254
20,1003,3.4288045813771206
20,1004,3.1194092887344427
20,1005,3.6357721717206166
20,1006,3.5440024081940713
20,1011,3.7707472282662162
20,1014,3.821752595062384
20,1016,3.837768147478173
20,1017,3.774659302782197
20,1020,3.661383424010657
20,1023,4.132590108403819
20,1024,4.112169936725401
20,1027,3.5674387468001827
20,1033,4.002194900083033
20,1034,3.4627375260579214
20,1036,3.4007977020571007
20,1037,3.188849220923389
20,1040,3.70123377788097
20,1041,3.7574086915315723
20,1042,3.706149413486824
20,1043,3.7143595644235297
20,1046,3.7744379844376836
20,1049,3.314247156074055
20,1050,3.6264229170549864
20,1051,3.539650550299333
20,1053,3.620975809750124
20,1054,3.5918613115122375
20,1055,3.3683751340323607
20,1056,3.7353556978281826
20,1057,3.788522386373384
20,1060,3.518988772433974
20,1064,3.9151125325790015
20,1066,4.00147861551536
20,1068,3.265385481938307
20,1076,3.576096356911912
20,1077,3.6199543821262203
20,1078,3.685938305303891
20,1079,3.7683061509053526
20,1080,3.705781182287973
20,1082,3.651324511854286
20,1083,3.884245334295286
20,1084,3.798940735065838
20,1085,3.6205215477252892
20,1086,3.3733411915247937
20,1089,3.261542953369031
20,1090,3.9982556221906056
20,1091,3.726072827780915
20,1092,3.367431916825672
20,1093,3.7146475413048203
20,1094,3.670388211219496
20,1095,3.5494791475160703
20,1096,3.9576716189711734
20,1099,3.839664596060761
20,1100,3.5075022534576075
20,1101,3.79765522214404
20,1103,3.735806582517985
20,1104,3.9442326083435866
20,1105,3.301659540466712
20,1112,3.502002175612877
20,1114,3.5376472016879172
20,1119,3.6188885591662094
20,1120,3.5498289106089462
20,1124,3.922564352796816
20,1125,3.6295947326358164
20,1126,3.6027085646820662
20,1127,3.2888504798828517
20,1128,3.6325166637548616
20,1129,3.2686613983908432
20,1131,3.6886046906045946
20,1135,3.796565331660382
20,1136,3.6951455902524133
20,1140,3.5806032950948947
20,1144,3.4805246870035687
20,1147,3.4979208491802662
20,1162,3.739059534308288
20,1167,3.5166579486946254
20,1171,3.589524102777196
20,1175,3.732824641464631
20,1178,3.883114458941045
20,1179,3.512564662499076
20,1180,3.663351435436632
20,1183,3.889289017111729
20,1184,3.708582171857682
20,1185,3.8365887591565024
20,1187,3.6293831586953624
20,1188,3.743643695418795
20,1189,4.353025326535275
20,1191,3.765943434332869
20,1192,3.635891376911212
20,1193,3.9671711027035688
20,1197,3.636560757054891
20,1199,3.809335551428662
20,1200,3.4224819364251093
20,1203,3.9273367879164764
20,1204,3.8765383660507013
20,1206,3.5485798801887194
20,1207,3.7762782243317505
20,1208,3.748355299161054
20,1212,3.4120571830215085
20,1213,3.681402702673085
20,1214,3.7237117491867533
20,1215,3.4282914208299333
20,1217,3.843790493517083
20,1219,3.5860510179299503
20,1220,3.7523417694447754
20,1222,3.8465862145398533
20,1224,3.731577379126976
20,1225,4.171757288629501
20,1227,3.636033610240895
20,1228,3.930936371131082
20,1230,3.799619386640264
20,1231,3.957487544200636
20,1232,3.581125099519946
20,1234,3.7544296401057418
20,1236,3.6568214519081392
20,1238,3.7370170787733037
20,1240,3.3211116179821505
20,1242,3.9504800574747807
20,1244,3.804083465694132
20,1245,3.470624938975576
20,1246,3.9342138844615047
20,1247,3.8208224523335494
20,1248,3.385132745692701
20,1250,3.859552295360289
20,1252,3.4614787622095022
20,1253,3.6281883053878836
20,1254,3.539875282710116
20,1255,3.7619638712096393
20,1256,3.9702060206904886
20,1258,3.8235387116428283
20,1262,3.4904905115985216
20,1263,3.8945932949611106
20,1264,3.4807510216409563
20,1265,3.705156331564797
20,1266,3.717510043887171
20,1267,3.5945983360504923
20,1268,3.556353859712564
20,1269,3.4224953421728372
20,1270,3.59026931426991
20,1271,3.576960913751052
20,1272,4.015726644219972
20,1274,3.376506146913094
20,1275,3.552105342723568
20,1276,3.8229003816686573
20,1277,3.746993127759037
20,1278,3.844591178475398
20,1279,3.598681242112341
20,1281,3.646982094743307
20,1283,3.9287904268845986
20,1285,3.6528452016174224
20,1286,3.7811938689016875
20,1287,3.798932586217222
20,1288,3.686082367914184
20,1290,3.6999680068481218
20,1291,3.319185814095833
20,1292,3.8336121184982224
20,1293,4.088095655248492
20,1295,3.8918252867020224
20,1297,3.579536918100955
20,1299,3.8550974006788388
20,1301,3.6589921676167863
20,1302,3.880828410312797
20,1303,3.6149341643167046
20,1304,3.7028130630220244
20,1307,3.714138814289264
20,1310,3.6239990153672395
20,1321,3.5771119918748044
20,1323,3.7523233678006096
20,1326,3.8172348993573
20,1327,3.4282263639191646
20,1328,3.3390304428422835
20,1330,3.718400490318924
20,1331,3.633710097199122
20,1334,3.448884321565149
20,1335,3.7943763374983503
20,1336,3.2671722982343714
20,1341,3.5323884876428893
20,1342,3.3029889151162095
20,1343,3.2703522960102283
20,1344,3.4135932747090885
20,1345,3.5148692241451003
20,1346,3.757555095534228
20,1347,3.564381441085171
20,1350,3.5407932835025533
20,1353,3.6529179847145685
20,1354,3.6688110223240686
20,1355,3.255332528530497
20,1356,3.112683349117053
20,1357,3.779643424766576
20,1358,3.642166911676616
20,1359,3.5562879631575712
20,1361,3.4805246870035678
20,1363,3.6338281779055297
20,1365,3.6902363155263327
20,1366,3.7105704961848813
20,1370,3.233870565939807
20,1371,3.3603727770043315
20,1372,3.19620122172594
20,1373,3.2702864326848706
20,1374,3.221702427109818
20,1375,3.317036465993757
20,1376,3.5133925911787642
20,1377,3.3593137819318524
20,1378,3.5289686384760244
20,1379,3.2230984395746534
20,1381,3.953267427390773
20,1382,3.3135656600105974
20,1387,3.5389086508785668
20,1388,3.317013459144773
20,1389,3.2872959653404217
20,1390,3.49057395570831
20,1391,3.396335553584473
20,1392,3.5866484756201675
20,1394,3.810909611528614
20,1395,3.7869047747200613
20,1396,3.467487701973023
20,1397,3.621213855469988
20,1398,3.6735559493066727
20,1399,3.5683614710554217
20,1401,3.5898543451591003
20,1405,3.6185234039216305
20,1406,3.462764591570167
20,1407,3.335637169784511
20,1408,3.531831141746449
20,1409,3.639699237477718
20,1411,3.6319298560783118
20,1412,3.6511433481343216
20,1413,3.5777728368968433
20,1414,3.497276554569185
20,1416,3.9430521172126345
20,1417,3.626660691988519
20,1419,3.6125057973375063
20,1422,3.3875063334997106
20,1423,3.9097752111388586
20,1425,3.5577232912169108
20,1426,3.6093073322922664
20,1427,3.1778291341152975
20,1428,3.7633660091268943
20,1431,3.3813132168228153
20,1432,3.3269206116616927
20,1437,3.752053042615871
20,1438,3.1766226981671366
20,1439,3.4393907836249213
20,1440,3.5792810989347803
20,1441,3.6367324042755436
20,1442,3.7219016023025877
20,1445,3.602618072038784
20,1447,3.368254199169214
20,1449,3.5231793199316526
20,1453,3.5330636539583766
20,1454,3.5935138874457127
20,1456,3.5362594055271592
20,1457,3.597265404431666
20,1458,3.6956631445250414
20,1459,3.3058995982739607
20,1460,3.6252054056155787
20,1464,3.5353463456683927
20,1465,3.4489737711765205
20,1466,3.584722515055102
20,1468,3.579381483692275
20,1475,3.662857747475624
20,1476,3.5573140178555587
20,1477,3.5702643284440723
20,1479,3.237217940123605
20,1480,3.435437731817322
20,1483,3.5500053331273413
20,1484,3.6187359238827206
20,1485,3.4514627179211215
20,1487,3.8204680472989323
20,1488,3.346753246338126
20,1496,3.7076325685801947
