userId,movieId,rating
349,1,3.622795628498479
349,2,3.6406978351990684
349,3,3.722108091014658
349,4,3.705886816080151
349,5,3.773793564330399
349,6,3.7780617856096765
349,7,3.6298641978833337
349,9,3.7313795857057803
349,11,3.676819138666381
349,12,3.6727133401521344
349,13,3.7104168775498017
349,14,3.6870292928376833
349,15,3.6553365561433844
349,16,3.734904594759437
349,17,3.7767721767780666
349,18,3.7255538102885044
349,19,3.7388563237783923
349,20,3.7154722971152863
349,21,3.712379390640405
349,23,3.7080741272230267
349,25,3.7774098577459045
349,26,3.7160906591294167
349,27,3.7307359083100846
349,28,3.729579079779293
349,31,3.7498512150290826
349,36,3.7199216614533004
349,38,3.746394880702172
349,39,3.695995724913786
349,41,3.7255651713854325
349,43,3.7275076673971848
349,44,3.674452981394395
349,45,3.698207690263678
349,46,3.7564008387817185
349,48,3.6279120643939486
349,49,3.740245195157926
349,52,3.6591679858891246
349,53,3.5661262036795915
349,54,3.735482878189866
349,55,3.71503130939666
349,57,3.626127437175016
349,60,3.69604515901721
349,61,3.7061672540171235
349,62,3.6963421009142317
349,63,3.6477800457805007
349,65,3.6694482140383546
349,66,3.6685000870174878
349,69,3.7449311013231803
349,71,3.8001901814595485
349,72,3.723605780401729
349,74,3.632274968622854
349,76,3.7011748209737
349,79,3.729406767737892
349,81,3.7001423215371334
349,86,3.689436388966128
349,87,3.64035274452572
349,88,3.64125986918284
349,89,3.750463047107318
349,92,3.6562901433046755
349,93,3.7227658997333744
349,94,3.660351569165668
349,95,3.6097243805056793
349,96,3.712294837011219
349,99,3.7052043834529234
349,100,3.5972189416983533
349,101,3.6607289741910445
349,102,3.6773669621354768
349,103,3.5897597204756044
349,104,3.6595326552284035
349,107,3.65865885305521
349,110,3.7008731312282017
349,111,3.6534282369710454
349,113,3.716380192580526
349,116,3.807846618432371
349,117,3.7497474445978973
349,118,3.5896874251566775
349,121,3.615605236212243
349,122,3.6481509162593606
349,126,3.6127690155199756
349,129,3.704262811530003
349,137,3.719475342438798
349,141,3.644451017141878
349,146,3.703613583484284
349,147,3.725520979532925
349,148,3.709404086585999
349,149,3.6694500545912203
349,150,3.680890678525186
349,151,3.727588904154715
349,152,3.6796069822736763
349,153,3.6845648368153405
349,155,3.656558413748692
349,156,3.66671588604821
349,157,3.723015629600262
349,158,3.647347182347881
349,159,3.716349435379752
349,160,3.6943056309740236
349,162,3.677829681568098
349,163,3.7081582808111877
349,164,3.697857572315799
349,166,3.7009160858606807
349,168,3.7223811825311777
349,169,3.7414059236730437
349,170,3.6818677024075197
349,171,3.7186098055313193
349,172,3.707487327836286
349,173,3.720909558495041
349,174,3.6665591839973066
349,175,3.6963928724737887
349,176,3.6838238630817797
349,177,3.7866954900416294
349,179,3.74240835506927
349,180,3.7089058357961266
349,181,3.686193201058616
349,184,3.6230571939002205
349,185,3.7267565274385386
349,187,3.6707881391019073
349,189,3.661113337709338
349,190,3.7483346059595135
349,191,3.6872873341936194
349,193,3.6786890316347725
349,194,3.661825390484414
349,195,3.691195816700102
349,196,3.748245583791156
349,198,3.692954118774437
349,201,3.654689504303138
349,202,3.707102313039878
349,204,3.775415753564961
349,205,3.7250114291347183
349,206,3.7344423207616133
349,207,3.701635045512564
349,208,3.7152552089268878
349,209,3.7506366103375814
349,210,3.7651138198109604
349,211,3.6816434923666645
349,212,3.6503239014407116
349,215,3.7044488234672057
349,216,3.7282799176747385
349,217,3.7042333319449248
349,218,3.7303509474378846
349,219,3.7255000560711147
349,220,3.76849593585509
349,222,3.696722283185982
349,223,3.661652591602763
349,224,3.70946749681926
349,225,3.6219365490472293
349,227,3.6256204156668512
349,233,3.635338362917409
349,234,3.7614396082780863
349,235,3.646706027923674
349,236,3.7111054404880743
349,237,3.632673376251811
349,239,3.6924590052948423
349,240,3.6639829479211645
349,241,3.741991993126179
349,243,3.6423773537605024
349,246,3.643209717160965
349,247,3.650477992689318
349,248,3.718699899880578
349,251,3.7815132686588484
349,252,3.6258869475542705
349,254,3.7975744119096646
349,256,3.713984867346299
349,257,3.765333054830593
349,258,3.6746149582336534
349,261,3.6061850491260783
349,262,3.6953186595762224
349,267,3.732793147745598
349,270,3.616846400277915
349,272,3.698950172909876
349,274,3.7032024801418832
349,275,3.5506443659604683
349,276,3.6768385176442115
349,278,3.754919212459673
349,280,3.639786211412937
349,281,3.63383697335959
349,282,3.642129368544364
349,283,3.752288397448445
349,287,3.6511166710851346
349,289,3.6306799253848347
349,290,3.5958202558117898
349,294,3.7227451462201073
349,295,3.734675575006887
349,300,3.672115916299767
349,303,3.678395525231786
349,304,3.705982955423744
349,312,3.6712097010762585
349,313,3.5106957407218755
349,314,3.646814426865086
349,315,3.670521452836122
349,316,3.590149509180443
349,317,3.5903222147698557
349,318,3.671541905597094
349,319,3.632752564998261
349,320,3.610632454004654
349,322,3.616876093682719
349,327,3.701336240470005
349,330,3.7178807947990724
349,331,3.6912058749609016
349,332,3.7197608583105968
349,334,3.584062950722433
349,338,3.7421964814031012
349,339,3.639135784774835
349,340,3.674009726794265
349,383,3.6944121947211936
349,384,3.732519337098122
349,385,3.641736559164982
349,386,3.666186626075187
349,387,3.690269162110973
349,391,3.6856447548791627
349,393,3.6240122259847865
349,408,3.6636882067966448
349,409,3.6408818414550272
349,410,3.5718256610065993
349,412,3.5756061705809516
349,413,3.613991045135799
349,414,3.6526959297697026
349,415,3.645709321340336
349,416,3.6154840867821036
349,417,3.6212695751647144
349,419,3.6244196837806872
349,421,3.70216215338808
349,423,3.661653017348973
349,424,3.642869040591034
349,425,3.6887905969900703
349,426,3.6229976564642006
349,427,3.634151506180064
349,428,3.6195889549736227
349,429,3.684346583858237
349,431,3.615646076115614
349,432,3.609420844875924
349,433,3.6596802812394653
349,435,3.5942329194998672
349,436,3.6408055115456217
349,438,3.634218026664965
349,440,3.682471728282243
349,441,3.6044140275269405
349,442,3.650107555712642
349,444,3.6081618608649517
349,445,3.604959369085149
349,448,3.6244048988198605
349,449,3.598563687264836
349,451,3.625717689977445
349,452,3.65687153094439
349,453,3.586645824559512
349,454,3.620969001950756
349,455,3.6570940743785334
349,456,3.664785031937013
349,457,3.662086979826412
349,458,3.6328472991958103
349,459,3.686033462277459
349,460,3.609233431831475
349,461,3.6348952531182674
349,464,3.6227605592150716
349,466,3.582318640423594
349,467,3.703953161900276
349,469,3.6037295311098307
349,471,3.599776713357488
349,472,3.597785808609689
349,474,3.6285006663437
349,475,3.6358397527687547
349,478,3.6446992591295966
349,479,3.5926306720741947
349,481,3.6250748046206835
349,482,3.651266546159819
349,484,3.6982725649839243
349,485,3.588024116331113
349,486,3.5747173569598285
349,487,3.6706274146436595
349,488,3.6328415359835535
