userId,movieId,rating
424,1,3.590913156523627
424,2,3.653782502407201
424,3,3.5718765562677595
424,4,3.6517376633711383
424,5,3.51382497283091
424,6,3.7520080992012805
424,7,3.6016363336142443
424,9,3.6519113417079843
424,10,3.6325767974190146
424,11,3.647454066666222
424,12,3.665350271487743
424,13,3.6557647611075623
424,14,3.6920600042146585
424,15,3.593563642975388
424,16,3.7158063895412803
424,17,3.683104067582519
424,18,3.722409151202965
424,19,3.5695507157830657
424,20,3.6738030308566194
424,21,3.651823054183537
424,23,3.686119312234684
424,25,3.7153356780568276
424,26,3.7308692298034343
424,27,3.7264949380209953
424,28,3.719187698737124
424,31,3.7121414989945234
424,34,3.6965662634785637
424,36,3.756513971682713
424,38,3.6065196682265954
424,39,3.548832762732411
424,41,3.72630078549002
424,43,3.7167642095044444
424,44,3.7166254224744812
424,45,3.714264311841442
424,46,3.713122924752776
424,48,3.710294622811352
424,49,3.721206267213936
424,52,3.6622599716757307
424,53,3.746888655259123
424,54,3.6093618240669594
424,55,3.773921307751586
424,57,3.6825955694538712
424,60,3.6383192841937797
424,61,3.784083116041052
424,62,3.7146472922066813
424,63,3.6717459781447666
424,65,3.5846203863938966
424,66,3.638507452791678
424,69,3.6361106330335353
424,71,3.6144813875995676
424,72,3.6795086854551013
424,74,3.7004561486765963
424,76,3.617580990887768
424,79,3.7659239737043353
424,81,3.7502752425069144
424,86,3.6896152231258976
424,87,3.5726829363382375
424,88,3.546442111919368
424,89,3.731746565046237
424,92,3.7532687531340385
424,93,3.5800986117946345
424,94,3.6749244690308944
424,95,3.651075903763292
424,96,3.6521308143393485
424,99,3.6733707529210906
424,100,3.7125043247915355
424,101,3.6234500451062197
424,102,3.489615612250069
424,103,3.759659318074909
424,104,3.5473449308917724
424,105,3.732972285346429
424,107,3.525960609033782
424,110,3.6704633671828137
424,113,3.7213171890306094
424,116,3.677976897798442
424,117,3.7769868254066594
424,118,3.572770053561278
424,121,3.8041891688594576
424,122,3.46021295141185
424,126,3.6610524999804674
424,129,3.548276605239392
424,137,3.6893023047803237
424,145,3.650537623907707
424,146,3.675579892376456
424,148,3.7317433992437095
424,149,3.789314998579861
424,150,3.5636824416763253
424,151,3.7063960549632418
424,152,3.7326977019766496
424,153,3.6351062667294562
424,155,3.698801720293239
424,156,3.661089938253777
424,157,3.637914637799232
424,158,3.669412866407952
424,159,3.7581920013285317
424,160,3.5358944451226937
424,161,3.7337183491778556
424,162,3.640199075275223
424,163,3.6092138503146134
424,164,3.749261910572164
424,166,3.728130118786486
424,168,3.6972455704892
424,169,3.707633879285223
424,170,3.7065448658331435
424,171,3.657115338382114
424,172,3.5614498416192695
424,173,3.549106142356133
424,174,3.5795337483884815
424,176,3.6580758629386594
424,177,3.743858503934998
424,179,3.700206235822466
424,180,3.5527046299125216
424,181,3.5483292264805346
424,184,3.7501695922511926
424,185,3.6829886212138065
424,187,3.6572506820584385
424,189,3.642356065218892
424,190,3.7706506470126966
424,191,3.693730710748931
424,193,3.732248111473529
424,194,3.7035417956676495
424,195,3.655285535044109
424,196,3.5836865947589343
424,198,3.653434143017773
424,201,3.790697872607879
424,202,3.7643871935154434
424,204,3.6138295277304864
424,205,3.643257402498135
424,206,3.691212470267738
424,207,3.680750845290637
424,208,3.504516745322641
424,209,3.7657817507665894
424,210,3.7036498399711286
424,211,3.6967228967281933
424,212,3.6294687281424975
424,215,3.7414340085767623
424,216,3.550588279127933
424,217,3.7894566708685664
424,218,3.6119860250268156
424,219,3.713800043940687
424,220,3.7385335841012366
424,222,3.7433560714813963
424,224,3.6752623246696605
424,225,3.779696529083282
424,227,3.690112045380628
424,230,3.787342409837132
424,233,3.752652136187456
424,234,3.680930271637386
424,235,3.6420300263362178
424,236,3.5563474490293947
424,237,3.547965611521537
424,239,3.5427364875243805
424,240,3.7584351966986906
424,241,3.7378311536713253
424,243,3.6036668228159954
424,246,3.6995836131565616
424,247,3.767748132678417
424,248,3.5954275351156006
424,251,3.6860690212146867
424,252,3.5221045320470177
424,254,3.6907382786893317
424,256,3.534614977401925
424,257,3.760839957722317
424,258,3.555718441400057
424,261,3.7063008030862914
424,262,3.734996784282807
424,266,3.7182088952678827
424,267,3.5863586927010527
424,270,3.711590606779271
424,272,3.6210656729613686
424,274,3.648107008212086
424,275,3.5985556772956926
424,276,3.5239982509321566
424,277,3.6814154455452215
424,278,3.536496621520746
424,280,3.7527661512761914
424,281,3.664844996302736
424,282,3.74234552950242
424,283,3.7351929070167595
424,287,3.626600716453559
424,289,3.565299633189876
424,290,3.794930850123024
424,294,3.603428061391966
424,295,3.5251172158956843
424,300,3.691533112467464
424,303,3.7102102129549217
424,304,3.647259313761395
424,312,3.5922705198494302
424,313,3.584844495188401
424,314,3.77670527308272
424,315,3.718856694585671
424,316,3.5055064292792313
424,317,3.674220785777151
424,319,3.6703096760127325
424,320,3.7618172139547843
424,322,3.6434611537283774
424,327,3.4573173981391605
424,330,3.701521807002832
