userId,movieId,rating
543,1,4.702698240909819
543,2,4.708312718320431
543,3,4.586426259023395
543,4,4.453883725657927
543,5,4.610162947551298
543,6,4.80678039870708
543,7,4.401481514904503
543,9,4.780093120646518
543,10,4.656164727659614
543,11,4.472120617602723
543,12,4.424776950321969
543,13,4.722947963548715
543,14,4.602746316981582
543,15,4.597159481566888
543,16,4.712020077778599
543,17,4.484456155574344
543,18,4.399259632580815
543,19,4.637334919221223
543,20,4.525018271462095
543,21,4.505377625874008
543,23,4.83014753771758
543,25,4.462625110927846
543,26,4.437113284372513
543,27,4.232038213332577
543,28,4.565110505300709
543,31,4.68746702079791
543,34,4.480689121690874
543,36,4.649983284857526
543,38,4.506282540318273
543,39,4.495621356446336
543,41,4.535275357695365
543,43,4.427403764793978
543,44,4.418209434151377
543,45,4.487765602787599
543,46,4.6642237064558865
543,48,4.609977572240184
543,49,4.528898403408593
543,52,4.488982179166723
543,53,4.587851980778523
543,54,4.4714570617313925
543,55,4.603440001956415
543,57,4.599378220941357
543,60,4.667325408569508
543,61,4.7006848695291215
543,62,4.535187947889362
543,63,4.580398744321611
543,65,4.501235852231433
543,66,4.79897518756991
543,69,4.529090426885082
543,71,4.794005549694334
543,72,4.467018074901711
543,74,4.4684787767175935
543,76,4.724232278928009
543,79,4.567208338271652
543,81,4.652174942108674
543,86,4.702776303806257
543,87,4.405038595404113
543,88,4.518289554701685
543,89,4.615363270241774
543,92,4.663794857262231
543,93,4.5375955623073025
543,94,4.4728936713543135
543,95,4.809072485600735
543,96,4.457663243234931
543,99,4.609732038038967
543,100,4.459061745942125
543,101,4.444979567573268
543,102,4.541941084159804
543,103,4.702639379250735
543,104,4.226242816348785
543,105,4.608194323115962
543,107,4.406423559401831
543,110,4.57477077380915
543,111,4.652118458877045
543,113,4.569358529732615
543,116,4.633958181972257
543,117,4.670185514043014
543,118,4.446531755732784
543,121,3.9867924004148296
543,122,4.49674359335889
543,126,4.700155103011619
543,129,4.399358009802936
543,137,4.614601384209261
543,141,4.55393443957389
543,145,4.556945384085661
543,146,4.698959210579957
543,147,4.445666140045387
543,148,4.443580573147365
543,149,4.668355969033075
543,150,4.769438254903342
543,151,4.624806660847451
543,152,4.529860678046623
543,153,4.596528308943649
543,155,4.514577986502041
543,156,4.483356460353282
543,157,4.509991662668096
543,158,4.629449632328802
543,159,4.57556750918916
543,160,4.722319401366884
543,161,4.613435451247013
543,162,4.629116793955729
543,163,4.459212414344265
543,164,4.752272426189204
543,166,4.5191935151810325
543,168,4.515756550996862
543,169,4.513233292300666
543,170,4.683376743199388
543,171,4.521014314397516
543,172,4.791540127023712
543,173,4.72224465649492
543,174,4.527343211251847
543,175,4.532901193382478
543,176,4.465280072451351
543,177,4.764430016254335
543,179,4.658374463648112
543,180,4.567492788948359
543,181,4.6269920802253495
543,184,4.5062188111377255
543,185,4.662898400224111
543,187,4.43150668463852
543,189,4.497216323316467
543,190,4.805626868719992
543,191,4.501941024035466
543,193,4.507161879381736
543,194,4.474627883199662
543,195,4.538698211990697
543,196,4.565297147800449
543,198,4.695323603125079
543,201,4.6220061910306836
543,202,4.586801227058059
543,204,4.734231665268102
543,205,4.413987262507012
543,206,4.600562582701327
543,207,4.620574634698584
543,208,4.812724271710813
543,209,4.39532946781071
543,210,4.536822824203437
543,211,4.626482598379123
543,212,4.567397731352215
543,215,4.5499293813499495
543,216,4.465572028581975
543,217,4.675042430021709
543,218,4.574623367735003
543,219,4.582286597077369
543,220,4.734239914712437
543,222,4.5516886521090605
543,223,4.560564638813333
543,224,4.4762463270424675
543,225,4.67855548905741
543,227,4.759386555811883
543,230,4.5954893364966365
543,233,4.600130176187321
543,234,4.558729088206868
543,235,4.477302711014773
543,236,4.551235844823048
543,237,4.410520120196468
543,239,4.544337531972353
543,240,4.703039513133989
543,241,4.653266761723235
543,243,4.448880112253198
543,246,4.731519671387028
543,247,4.683746507036561
543,248,4.5679121817071024
543,251,4.570213731250776
543,252,4.52624986430316
543,254,4.597780206454434
543,256,4.608922872206866
543,257,4.8203144362238355
543,258,4.47204714027039
543,261,4.49878661786608
543,262,4.616075647311177
543,266,4.465498057555779
543,270,4.55386627870977
543,272,4.392886100401246
543,274,4.377055573115563
543,275,4.379086433274999
543,276,4.465942275315967
543,277,4.5622275838725495
543,278,4.5189700419675845
543,280,4.628083487490957
543,281,4.439148433848456
543,282,4.553593681526528
543,283,4.646070386230467
543,287,4.527074554096132
543,289,4.417878726848257
543,290,4.657402624981989
543,294,4.561541247965334
543,295,4.5263688836446905
543,296,4.526993588401668
543,300,4.533047369843106
543,303,4.7299129730074325
543,304,4.525410882375018
543,312,4.561255876904
543,313,4.752554814904879
543,314,4.666910423718358
543,315,4.731794638784278
543,316,4.731149317123709
543,317,4.408053529214748
543,318,4.660925542064065
543,319,4.524656937208822
543,320,4.7676011072498925
543,322,4.447571517335989
543,327,4.489538244635464
543,330,4.766697226403984
543,331,4.541138739854888
543,332,4.677764650484159
543,334,4.513998387083393
543,337,4.542875805545992
543,338,4.690957256481964
543,339,4.546799935834367
543,340,4.559097822064741
543,383,4.726163498544089
543,384,4.738283394797413
543,385,4.5300080066771855
543,386,4.54216595915081
543,387,4.554176707114281
543,391,4.641396442330483
543,393,4.656748571328723
543,408,4.516004793590316
543,409,4.61231496776806
543,410,4.519179998191244
543,412,4.450487630111697
543,413,4.401424023850911
543,414,4.472600164552751
543,415,4.48279546375158
543,416,4.66143570221021
543,417,4.497799313668601
543,419,4.451676556277356
543,421,4.694523006607447
543,423,4.782490521835744
543,424,4.549183998856021
543,425,4.557853806358942
543,426,4.823557433520087
543,427,4.59371902861148
543,428,4.454940865865369
543,429,4.561119575564652
543,431,4.496428266147228
543,432,4.463491820354972
543,433,4.543322692176658
543,434,4.749028047389219
543,435,4.6028770819854765
543,436,4.596662407136558
543,438,4.46915458538072
543,440,4.493984977852841
543,441,4.5616245683282015
543,442,4.742727368184334
543,444,4.4683811588946485
543,445,4.50482903458407
543,448,4.570874700950969
543,449,4.514530147492066
543,451,4.60295167992054
543,452,4.530008006677185
543,453,4.5080326606348775
543,454,4.57934847933057
543,455,4.473103606678714
543,456,4.637032320200618
543,457,4.7878420096616265
543,458,4.412188192572644
543,459,4.714793559333422
543,460,4.466503361977302
543,461,4.5677781244970985
543,464,4.807526484680058
543,466,4.516288311727787
543,467,4.525561329802501
543,469,4.458748133185222
543,471,4.578694000607446
543,472,4.446188797109293
543,474,4.556919327066507
543,475,4.600396472750527
543,478,4.5068535190038554
543,479,4.824610664707752
543,480,4.791970485071638
543,481,4.6261071014352515
543,482,4.632645370231132
543,484,4.7228362211744335
543,485,4.394402801385005
543,486,4.343846117485967
543,487,4.446617908680812
543,488,4.608789689215103
543,489,4.5055215244049585
543,490,4.6699150947450585
543,491,4.594168596213867
543,492,4.4596783327312925
543,493,4.637666654559838
543,494,4.811378801596325
543,497,4.519978615892627
543,499,4.535366346091996
543,500,4.420775804632365
543,501,4.285740051043607
543,502,4.666098206076006
543,505,4.494708322165078
543,506,4.5773344004972865
543,507,4.723866506625063
543,508,4.532098726861242
543,509,4.5516069727538975
543,510,4.476181451873358
543,511,4.634717356088284
543,512,4.757680915187367
543,513,4.475623817300422
543,514,4.519329698887123
543,515,4.524955841623865
543,516,4.554885716713107
543,519,4.630297845273367
543,520,4.4211063076283255
543,521,4.805757284856775
543,522,4.606003942399938
543,523,4.561474941922379
543,527,4.497570711800957
543,528,4.477822000258036
543,529,4.567779897153331
543,531,4.619288639370655
543,532,4.596943342354791
543,533,4.674819071137669
543,534,4.539559438810954
543,535,4.47898390294777
543,537,4.514787609254851
543,538,4.527427627793652
543,539,4.488340632725063
543,540,4.5778208262311235
543,541,4.790499386787814
543,543,4.485600595708063
543,544,4.596472874248528
543,546,4.5688197605469485
543,547,4.746404445192388
543,548,4.7580791490458125
543,550,4.49192122083189
543,551,4.789989769766308
543,552,4.465719019897586
543,553,4.574282078315042
543,555,4.61238599694062
543,556,4.5757220704213
543,558,4.75377137963086
543,562,4.49177409502207
543,563,4.482618189424072
543,564,4.608272124093559
543,568,4.469242235849903
543,569,4.408742711374988
543,574,4.491701321186853
543,575,4.402617281816083
543,577,4.5659700150199685
543,580,4.487579759686821
543,585,4.585430336927873
543,586,4.5470807532636925
543,587,4.574273674743971
543,589,4.723632296643956
543,590,4.601985449263836
543,592,4.82484314687707
543,593,4.737673985193346
543,594,4.776701681672274
543,596,4.613624445302021
543,597,4.503338603225082
543,599,4.7289765345037935
543,600,4.599758565718481
543,602,4.575722070421298
543,606,4.755958412830603
543,608,4.577943506185721
543,609,4.555435538523511
543,610,4.839444147522899
543,611,4.669215430693017
543,612,4.502152249344839
543,613,4.549255351898957
543,618,4.537158232935978
543,627,4.573123386951766
543,628,4.697863063893907
543,633,4.521928999442478
543,634,4.528045527628926
543,635,4.488575555025255
543,638,4.569572626514383
543,639,4.439170418425062
543,640,4.759719574424154
543,647,4.643384239904738
543,648,4.714996063581242
543,653,4.767244694003971
543,656,4.440800820569588
543,661,4.471741251391345
543,662,4.754716646077509
543,663,4.541576664326051
543,665,4.446406854587737
543,671,4.60330460147542
543,673,4.610187250469091
543,674,4.572855268766166
543,678,4.6345709788232945
543,685,4.5652937211403115
543,688,4.526064531438063
543,691,4.473521551997588
543,694,4.645830915633667
543,695,4.74667583392207
543,697,4.52864625004223
543,698,4.354535940169417
543,700,4.442345568430112
543,703,4.629252223851343
543,704,4.758038000886214
543,708,4.5207801588541034
543,709,4.538131099409062
543,710,4.435338138802219
543,711,4.75995330049077
543,714,4.5230344887118665
543,719,4.471468137049471
543,724,4.6091512791890565
543,726,4.631516597904765
543,728,4.442571303399608
543,731,4.724490197927697
543,733,4.716093115450265
543,736,4.785514037015341
543,737,4.756730728703892
543,742,4.770161315531641
543,743,4.3949763092421685
543,747,4.526266300710641
543,748,4.689510863544187
543,759,4.611051249285918
543,760,4.3847365482134615
543,761,4.580296134592592
543,762,4.535533853396834
543,764,4.593416502470635
543,765,4.447172647872044
543,766,4.6210687941933575
543,773,4.45900399663914
543,775,5.0
543,778,4.47970645839232
543,779,4.445292713666943
543,781,4.554140300314322
543,782,4.658713459976866
543,783,4.557078822668075
543,784,4.495725376249072
543,785,4.423527583742358
543,788,4.6597408714424775
543,795,4.548791417475115
543,798,4.70054309735096
543,799,4.6406847177421815
543,800,4.519408055199998
543,801,4.4163888961720135
543,803,4.4906086610018265
543,804,4.491972180368385
543,805,4.688683553060522
543,806,4.694785956380635
543,810,4.489143045561109
543,828,4.595764075414578
543,829,4.511934420549326
543,830,4.457739233133794
543,832,4.67400579173442
543,833,4.443109437527349
543,835,4.65705013043749
543,836,4.829467246690879
543,837,4.508906276267448
543,839,4.610456051999376
543,840,4.5501241055891475
543,848,4.601240319453295
543,849,4.679187701354437
543,851,4.5627798199824525
543,852,4.526018528566286
543,858,4.625533682362353
543,866,4.735223294033931
543,867,4.617487779113578
543,869,4.6946806340195915
543,879,4.554653981489756
543,880,4.776857939834482
543,881,4.375833382295451
