userId,movieId,rating
290,2,3.959825368585568
290,3,3.9478563313582518
290,4,4.0515799784334146
290,5,3.8756915103007885
290,6,3.9934033709806793
290,7,3.9952332258143644
290,9,3.8787919467938154
290,10,4.045352877874479
290,12,3.9528871584875174
290,13,3.9964740652122672
290,14,4.045368606970417
290,15,3.993102840109432
290,16,4.110751835641653
290,17,4.152375041317715
290,18,3.969443897917658
290,19,3.893744449089244
290,20,4.053446255345037
290,21,4.007068447368164
290,23,3.934542903394269
290,26,4.052000625948632
290,27,3.9946449548496483
290,28,4.061670304071807
290,31,4.0286888431449865
290,38,3.908805849730056
290,39,3.9773848662483378
290,41,4.043383605562655
290,43,4.038717272015561
290,44,3.8967807074855427
290,45,4.038682375009673
290,46,4.0712206382960225
290,48,4.147193900904456
290,49,4.090089559918639
290,52,4.052793489564632
290,53,4.2300815875487965
290,54,3.923806871379446
290,55,4.019951156464993
290,57,4.034098227800072
290,60,3.985769646416559
290,61,4.0354883910778
290,62,4.024150017418491
290,63,3.9804539096689946
290,65,3.95052328633118
290,66,3.89660313897677
290,69,3.9508592808022827
290,71,3.919907187880083
290,72,4.00969225100039
290,74,4.038964817399945
290,76,3.9018067596844146
290,79,4.070852948513884
290,81,4.057478701979593
290,86,4.035597725671126
290,87,3.927032340550125
290,88,3.9422592599878405
290,89,3.95371145526053
290,92,4.000902493022355
290,93,3.9443826331917458
290,94,4.049945621492978
290,95,3.9392076761355717
290,96,4.04633045011512
290,99,3.899487373230891
290,100,4.057093377039495
290,101,4.054756155799677
290,102,3.9129878688197826
290,103,3.963162159024308
290,104,3.929863777642768
290,105,4.06062445555777
290,107,3.976148309772237
290,110,4.183238238351312
290,113,4.051327218213851
290,116,3.870002240534929
290,117,4.072718080162563
290,118,3.9606302636729844
290,121,4.200555868058484
290,122,3.979373086735897
290,126,3.9849131372404916
290,137,3.8655317514864174
290,141,4.021123855941696
290,145,4.054569042236358
290,146,3.9282741655961755
290,147,4.022579666847037
290,148,4.065516532819482
290,149,4.040902482772713
290,151,4.130709165062388
290,152,4.052123105111669
290,153,3.969994773560638
290,155,4.076327481732641
290,156,4.01522083315928
290,157,3.940680981935714
290,158,3.9928501709671655
290,159,4.076339710929495
290,160,3.9459414036198743
290,161,4.02522475163676
290,162,3.8872202763373247
290,163,4.014847455119615
290,164,4.009553278509634
290,166,4.0349052074312795
290,168,4.109996862014016
290,169,4.053426319681368
290,170,4.001984097128776
290,171,4.033121475355447
290,172,3.9084147494146495
290,173,3.9237294078376306
290,174,3.8748983738292155
290,175,4.031100868583133
290,176,3.936915719987209
290,177,3.944066392777243
290,179,4.049410443113852
290,180,3.958248553342357
290,181,3.8973758543976267
290,184,4.01808595746251
290,185,4.019774167470405
290,187,3.9299055789031576
290,189,3.9312676910421214
290,190,3.914124525131547
290,191,4.065134627029029
290,193,4.089880462063313
290,194,4.014101367939424
290,195,4.024157797279476
290,196,3.8931686377780506
290,198,4.034224340254268
290,201,4.009743537149142
290,202,4.048885654816205
290,204,3.870359236956306
290,205,4.011674167916878
290,206,3.8477855422241465
290,207,4.084663326303307
290,208,3.9272472799885585
290,209,4.025004873412693
290,210,4.035068015310627
290,211,4.0931704297169516
290,212,3.9926187459348044
290,215,4.082730654803031
290,216,3.895974666916609
290,217,4.011202312197893
290,218,4.020714309101695
290,219,4.028644674255226
290,220,3.8759381668162525
290,222,4.076816821354188
290,223,4.156497857534608
290,224,4.048558913710335
290,225,4.024968795445582
290,233,4.076840961113452
290,234,3.971652231325486
290,236,3.938400449961959
290,237,3.9957351043294853
290,239,3.996087355203938
290,240,3.8526488167260453
290,241,4.054645685995835
290,243,3.9458194743875246
290,247,4.1048971553284295
290,248,3.879038345258741
290,251,3.8824292233028763
290,252,3.991225955533603
290,254,4.064555249941983
290,256,3.929702495930294
290,257,3.9582516455765657
290,258,4.033095646980288
290,261,4.06574305421578
290,262,4.005972631423725
290,266,4.166040504228582
290,267,3.916920064700932
290,270,4.059136125675526
290,272,4.114743538292766
290,274,3.8984379172034074
290,275,3.943129224104053
290,276,3.9533515652506814
290,277,4.029667648426229
290,278,3.8862217918560638
290,280,4.031918592476115
290,281,4.061948626190911
290,282,4.060569395710658
290,283,4.040355017642204
290,287,3.9828692599786724
290,289,3.961193662585321
290,290,4.109402258227947
290,294,3.9539071827781163
290,295,3.9159807328706684
290,303,3.9289690528510994
290,304,4.0068503999676865
290,312,3.914285440775058
290,313,3.974246779165183
290,314,4.0688270874305426
290,315,4.026918599925855
290,316,4.005012923112805
290,317,4.023912381030794
290,319,4.047445959697205
290,320,4.008285775636857
290,322,4.041241475337907
290,327,3.9678283387713535
290,330,3.9323272135289344
290,331,4.026108321318877
290,332,3.907780510087842
290,334,4.079242806725234
290,338,3.9484850103775795
290,339,3.961850718019104
290,340,4.070030291396038
290,383,3.926583076521739
290,384,4.040656473828669
290,385,4.076252879727288
290,386,4.031018724107485
290,387,3.97361332808204
290,391,4.054174177749569
290,393,3.9636037264215918
290,408,4.012590727576759
290,409,4.054625528782288
290,410,3.983973722330364
290,412,4.106031864590822
290,413,3.9415681480083897
290,414,3.9008382000249866
290,415,3.9094067096370817
290,416,3.9632707636183446
290,417,3.9807302878340094
290,419,3.904508371319494
290,421,4.054450200021579
290,423,3.9401445762964413
290,424,4.0453019039711
290,425,4.07131057942077
290,426,3.8679120232236555
290,427,4.055843006610579
290,428,4.062813673350048
290,429,3.9095132205810983
290,432,4.00691154619552
290,433,3.9916066839749926
290,434,3.8848624559461187
290,435,3.9207750074549894
290,436,4.052039646205406
290,438,4.03701674099617
290,440,3.953260219734426
290,441,3.904054816630715
290,442,3.9562083065113627
290,444,3.991216307999533
290,445,3.9711500024838307
290,449,3.9129707021137476
290,451,4.079292159839628
290,452,4.093449313022214
290,453,3.9651278847603786
290,454,4.033863429838912
290,455,4.078415525942781
290,456,4.056008686159809
290,458,4.10779037290828
290,459,4.084702778929819
290,460,3.9478928049894804
290,461,4.108372779437409
290,464,3.9425480148566843
290,466,3.964622437584663
290,467,3.9073448124265417
290,469,4.11580277542895
290,471,3.9913367396331125
290,472,4.033800024507761
290,478,4.056570131395394
290,479,3.9398002130550642
290,480,4.136150661644025
290,481,4.046091223058589
290,482,4.045877073820507
290,484,3.968282512076479
290,485,4.003758334118121
290,486,3.8895490081106563
290,487,3.9422178387748716
290,488,4.0752754731262035
290,489,3.9175951132726854
290,490,3.935974560938627
290,491,4.044249940274827
290,492,3.9444214830937363
290,493,4.037824787172861
290,494,3.9373367425291015
290,499,3.9473802329196466
290,500,4.059210890568844
290,501,4.085233980611532
290,502,3.963130643141197
290,505,4.024432360202522
290,506,4.101454238383517
290,507,4.0430251584183035
290,508,4.08888835907723
290,510,4.04636146685875
290,511,4.0236797219346805
290,512,3.8903573009164467
290,513,4.0098177701354
290,514,3.9294966675589302
290,515,4.091552909463054
290,516,4.016888370685555
290,519,4.0127061547053104
290,520,3.9450090956723693
290,521,3.9711368930758706
290,522,4.084222285380646
290,528,4.020408218280906
290,529,4.031159450780668
290,531,4.049316952279853
290,532,3.9703155417246356
290,533,4.014741670690116
290,534,4.104204852870738
290,537,4.071750448644417
290,538,4.058294399073791
290,539,4.0518292066750305
290,540,3.9380329630031876
290,543,3.9685648546079983
290,544,3.9926754785579908
290,546,3.9529345397813556
290,547,3.934954210459699
290,548,3.9536553142848887
290,550,3.9577027668351987
290,551,3.9728459369977833
290,552,3.98440595029078
290,553,4.051199927878136
290,555,3.974102283841933
290,556,3.861064024416789
290,558,4.001684653353488
290,562,4.019133114513973
290,563,4.228370999215326
290,564,3.9119858831753866
290,568,4.056067338861434
290,569,4.05939905628075
290,574,4.0445254699882
290,575,3.939607226662965
290,577,4.050415023964174
290,580,4.012338768400693
290,585,3.8999891961143662
290,586,3.9467737257236855
290,587,4.072838857095456
290,589,4.0490594852110275
290,590,4.304346068577661
290,592,4.037042916077623
290,594,4.3783572373854165
290,596,4.488412899187786
290,597,3.975888744467299
290,600,4.019919690008573
290,602,3.8779812925835
290,606,3.850346028120683
290,609,3.9383555357796505
290,610,4.112450524705298
290,611,3.8868124601343204
290,612,3.94706390710359
290,613,4.060299384017146
290,618,3.9956663522050038
290,627,4.006864621408206
290,628,4.074747897200472
290,633,3.9144681564340673
290,634,3.910005384618095
290,635,4.070632796957975
290,637,3.934023346806498
290,638,3.9464488669167324
290,639,4.029895660629989
290,640,4.0265762476711915
290,648,3.9807136828296135
290,653,3.9477977233831125
290,656,3.933816131113362
290,661,4.022250962875071
290,662,3.923201969061679
290,663,3.969085378768512
290,665,4.20297607893846
290,673,4.0245138416672575
290,674,4.153958438523538
290,678,4.067110842272388
290,685,4.069983457961678
290,688,3.9898985097995596
290,691,3.9879818303751686
290,694,4.04139181530456
290,695,3.916623848276256
290,697,4.050222898874303
290,698,4.021354455279285
290,700,3.8951758356246313
290,703,4.050263570828381
290,704,3.937469936508839
290,708,3.959334066943427
290,709,4.082360487200945
290,710,3.9133515915105064
290,711,3.9637433722643918
290,714,4.117945171639642
290,719,3.9565752532841283
290,724,4.037647368868957
290,726,4.039660802040787
290,728,3.9804130383069793
290,731,3.987513002435026
290,733,3.9324404732891494
290,736,4.017928231642124
290,737,3.9036692396937513
290,742,3.89635384214082
290,743,3.8980357784621136
290,747,3.8978233546430565
290,748,3.921774423468613
290,759,3.8728869919031252
290,760,4.267652342722389
290,761,3.971259168861711
290,762,4.016436017000387
290,764,4.049137998514224
290,765,4.044866134626964
290,766,4.051346092281321
290,773,4.2289874537911105
290,775,4.258480980541675
290,778,4.0915053496783935
290,779,4.045273894426652
290,781,4.093877739341677
290,782,4.002040909370099
290,783,4.124801210254738
290,784,3.9833776006962305
290,785,3.9669047321140867
290,788,4.020776268230478
290,795,4.050407627764254
290,798,4.028208016134982
290,799,3.9245333615604103
