userId,movieId,rating
580,2,3.541908783075594
580,3,3.4428918526259475
580,4,3.4238773367152002
580,5,3.5082953384455555
580,7,3.4114735469244395
580,9,3.6712821484412914
580,11,3.415156224687662
580,12,3.506398208087459
580,13,3.5270003994657495
580,14,3.5063382084346224
580,15,3.5417882703326566
580,17,3.4752862329754697
580,18,3.613476022142817
580,19,3.493770223987373
580,20,3.527592293057382
580,21,3.528241199820204
580,23,3.7203534019744744
580,26,3.4883353922267446
580,27,3.4942814453351265
580,28,3.465312398594182
580,31,3.4600924462774025
580,36,3.506785738907249
580,38,3.4629984919206303
580,39,3.4038754908438222
580,41,3.5004128567021584
580,43,3.549966143958032
580,44,3.6185004053189247
580,45,3.472750588020808
580,46,3.5079990062933164
580,48,3.407958192224133
580,49,3.45527201595165
580,52,3.399383794082045
580,53,3.462110999369781
580,54,3.455250641060808
580,55,3.5312858094743893
580,57,3.5246080902068986
580,60,3.5234604966854426
580,61,3.572548535421663
580,63,3.5119105046825494
580,65,3.4286567062019846
580,66,3.676232380505171
580,69,3.4928104602062824
580,71,3.644226751310998
580,72,3.4545017121760933
580,74,3.468209311615551
580,76,3.678604662349192
580,79,3.529787785879139
580,81,3.534575063250033
580,86,3.581198515220083
580,87,3.4565389102827995
580,88,3.4580235791425387
580,89,3.6827959482908703
580,92,3.5993739097381177
580,93,3.486136107161218
580,94,3.4728010422646416
580,95,3.6817621559443
580,96,3.418820590560776
580,99,3.603720598293214
580,100,3.525789058223064
580,101,3.4928370813706997
580,102,3.542103151726938
580,103,3.6097600734519557
580,104,3.5238541432972537
580,105,3.477890290919659
580,107,3.505737164530311
580,113,3.541891252927478
580,116,3.5523784984056284
580,117,3.538274122015316
580,118,3.448846294946066
580,121,3.3996939094950647
580,122,3.413488811351894
580,126,3.5183835414765565
580,129,3.448239312755112
580,137,3.605700307852626
580,141,3.466591150767432
580,145,3.5425986301544077
580,146,3.55278796297014
580,147,3.526894515916498
580,148,3.505825456433243
580,149,3.6007010130814265
580,150,3.5739386283144947
580,151,3.550905818943731
580,152,3.403444667694157
580,155,3.513286351858211
580,156,3.4225526017436243
580,157,3.4661477251969472
580,158,3.5307678658074333
580,159,3.537014972720033
580,160,3.6271231174938636
580,161,3.6206747528908165
580,162,3.5658664024061704
580,163,3.5283073361536563
580,164,3.6059402171983845
580,166,3.509580815141993
580,168,3.5072519109815765
580,169,3.535726539095311
580,170,3.6188017996747175
580,171,3.4587391674209993
580,173,3.6255123238087377
580,174,3.4115076186309437
580,175,3.5178754358680884
580,176,3.516475858354269
580,177,3.6466230917979834
580,179,3.4978505095724364
580,180,3.4654462926289624
580,181,3.643128996214749
580,184,3.495645491987539
580,185,3.593699903370582
580,187,3.428235514141301
580,189,3.494249885121773
580,190,3.6596233907234876
580,191,3.480581638933148
580,193,3.489994292109666
580,194,3.4430923011532797
580,195,3.475397033838513
580,196,3.60924654390908
580,198,3.6294447234197906
580,201,3.4978783899362953
580,202,3.51577802207321
580,204,3.664353040741546
580,205,3.479202897801072
580,206,3.5888335808770115
580,207,3.508845319290679
580,209,3.537021668672557
580,210,3.4451812159189736
580,211,3.4848476204362018
580,212,3.5443678423981204
580,215,3.4579241747398166
580,216,3.4879464583283193
580,217,3.5843614161689143
580,218,3.501924887437631
580,219,3.527969140160412
580,220,3.5974967894537087
580,222,3.432834632693778
580,225,3.551479292519261
580,227,3.689604097341688
580,230,3.5517905404455443
580,233,3.560979207980727
580,234,3.458159664082279
580,235,3.4438689130943043
580,236,3.559660523492128
580,237,3.3900829789160647
580,239,3.3803381240453785
580,240,3.623060636010394
580,241,3.460650961139004
580,243,3.440140068131271
580,246,3.501659330301892
580,247,3.603015825341922
580,248,3.4654016722215473
580,251,3.650309442211735
580,252,3.47202135417453
580,254,3.4978507876245395
580,256,3.5685349676730063
580,257,3.6450438160480405
580,258,3.4057984334172704
580,261,3.4964025835333983
580,262,3.4527352266627442
580,266,3.491930601755744
580,267,3.4999031258429656
580,270,3.461235025318168
580,272,3.529172958775018
580,274,3.4830440409623544
580,275,3.5251470744208064
580,276,3.476949461936655
580,277,3.395620284536979
580,278,3.475160249429632
580,280,3.5039654615190194
580,281,3.442182428273374
580,282,3.511127187320839
580,283,3.5402967992502
580,287,3.468815935311215
580,289,3.457086852558299
580,290,3.5432641015883317
580,294,3.4236344218642816
580,295,3.4500155818218277
580,300,3.523046596586219
580,303,3.631336744267113
580,304,3.4335978269019627
580,312,3.4283700865037363
580,313,3.5055580426627735
580,314,3.5418630210019844
580,315,3.6172121981750642
580,317,3.4108087760632815
580,319,3.5570537124922366
580,320,3.562605350359847
580,322,3.49183060400636
580,330,3.620362554942222
580,331,3.5300233979461795
580,332,3.6131698440182602
580,334,3.4618559877864623
580,338,3.671350526707945
580,339,3.3474280469507534
580,340,3.5608027334985786
580,383,3.620917261387899
580,384,3.6199789312432094
580,385,3.4965020972464367
580,386,3.5402035597405885
580,387,3.5805188682849964
580,391,3.544279488358253
580,393,3.5960560177344814
580,408,3.511385981677512
580,409,3.5274274838560937
580,410,3.483116426114558
580,412,3.464379068115572
580,413,3.5122165447919507
580,414,3.4961176195077646
580,415,3.560130817548434
580,416,3.5623741312226263
580,417,3.493417930405885
580,419,3.494833369815783
580,421,3.5107051048850644
580,423,3.6103276753952485
580,424,3.5179081906584444
580,425,3.4806407398990107
580,426,3.6048378138891866
580,427,3.5546431062049724
580,428,3.4828341508177174
580,429,3.510587002888284
580,431,3.4799604686435273
580,432,3.4668559313517777
580,433,3.4193342367636745
580,434,3.677492312124494
580,436,3.5945494853505187
580,438,3.4802579239245293
580,440,3.491969135329486
580,441,3.4564702790274273
580,444,3.471089084898213
580,445,3.3754693309686217
580,448,3.459366546674271
580,449,3.4904149916654763
580,451,3.516094535340304
580,452,3.4951519319384796
580,453,3.425943187750595
580,454,3.5303750100673197
580,455,3.4761411339655988
580,456,3.5972544686169385
580,458,3.463014924293285
580,459,3.5858605643360484
580,460,3.3886199456296304
580,461,3.4165039040058565
580,464,3.6597005185382816
580,466,3.531659325570559
580,467,3.507834697571292
580,469,3.4935665820884094
580,471,3.5317848473347215
580,472,3.467046252265437
580,474,3.643638336169214
580,475,3.4453585163328264
580,478,3.50417780341373
580,479,3.6843242126738724
580,481,3.578050359281009
580,482,3.589173769841995
580,484,3.5513997453120587
580,486,3.43736420267296
580,487,3.4881257400942705
580,488,3.482146439027017
580,489,3.475588191296495
580,490,3.6291866986395056
580,491,3.5020228928178248
580,492,3.511170250865617
580,493,3.6071061567180887
580,494,3.669156763876675
580,497,3.490167997185239
580,499,3.4607169591414135
580,500,3.452798158687377
580,501,3.530747559467532
580,502,3.575965136295858
580,505,3.464646953705875
580,506,3.5456924198766444
580,507,3.587964284163957
580,509,3.595503430160392
580,510,3.5053530766278955
580,511,3.5451458346798868
580,512,3.6086628964669893
580,513,3.4767320235682373
580,514,3.547432207811084
580,515,3.5105049582946686
580,516,3.493168373037598
580,519,3.605902066846143
580,520,3.44193776784951
580,521,3.6935862784643354
580,522,3.5691468541872595
580,523,3.5171358745914296
580,528,3.442629678599398
580,529,3.5147535855108782
580,531,3.515715980546573
580,533,3.6078701897831196
580,534,3.452218337529725
580,535,3.57549935975073
580,537,3.4569089222410994
580,538,3.4189354424141696
580,539,3.386841915016214
580,540,3.606818735848225
580,543,3.5071833953521963
580,544,3.6428043640468752
580,546,3.5277177949300023
580,547,3.6503295214274223
580,548,3.6800326114959505
580,550,3.51999828221917
580,551,3.5089944862029037
580,552,3.5106917659370267
580,553,3.5279307873375867
580,556,3.5897065200392766
580,558,3.5811765378243545
580,562,3.4844178355940514
580,563,3.3217059098244888
580,564,3.4887837216945905
580,568,3.423009567313664
580,569,3.4525685393080967
580,574,3.4904849571407484
580,575,3.50045339796189
580,577,3.4941090889075075
580,580,3.551457574656376
580,585,3.4700282110979472
580,586,3.459914327804222
580,594,3.332032255372511
580,595,3.4433687385859066
580,596,3.3366290977387507
580,597,3.5408750136913465
580,599,3.311110737834948
580,600,3.5820428372059077
580,602,3.612907179641069
580,606,3.570633185026688
580,609,3.532376939665586
580,610,3.569303508491216
580,611,3.5919854487509233
580,612,3.567512005911546
580,613,3.4952602097898664
580,618,3.391067435280447
580,627,3.570972071046515
580,628,3.5500118969628254
