userId,movieId,rating
160,3,2.432020901489562
160,4,2.575445782781273
160,5,2.456091145389296
160,7,2.4684721601686186
160,9,2.348980777267969
160,11,2.6225735400396974
160,12,2.5411591508659357
160,13,2.611051278547486
160,14,2.732776305334342
160,15,2.3477236736280367
160,16,2.7529890407150646
160,17,2.7362245717978215
160,18,2.56454916701839
160,19,2.3853161944130092
160,20,2.5241901732289924
160,21,2.5410231925106994
160,23,2.3982420703709084
160,25,2.6440783261547827
160,26,2.6462270649025377
160,27,2.568868929522756
160,28,2.6382863236182965
160,31,2.6188889031516647
160,36,2.7517344198555764
160,38,2.4720461802198597
160,39,2.485554487986421
160,41,2.692564401636032
160,43,2.6631241928888008
160,45,2.6035219246815378
160,46,2.62802582300687
160,48,2.9511703076286167
160,49,2.730502272115995
160,52,2.591084277869823
160,53,2.7855220376291148
160,54,2.504846415606871
160,55,2.670442985434496
160,57,2.631797545339466
160,61,2.5609921640806372
160,62,2.7007560981097214
160,63,2.6231206751250458
160,65,2.449345753217386
160,66,2.3565098287682935
160,69,2.4730013852081814
160,71,2.3621565194733005
160,72,2.5943689628235513
160,74,2.579800668623727
160,81,2.7049437140500814
160,86,2.494215317616343
160,87,2.481573536921149
160,88,2.450990920096815
160,89,2.383486537291246
160,92,2.549374335144405
160,94,2.6330144700292824
160,96,2.7802278249159698
160,99,2.4229629183537615
160,100,2.542198247001064
160,101,2.555021063667699
160,102,2.4937536215651264
160,103,2.4206301933637753
160,104,2.5013828548521095
160,105,2.627257816682855
160,107,2.491087076806232
160,113,2.6566185419959467
160,116,2.508475767726259
160,117,2.8246777221761157
160,118,2.4720233039606154
160,121,3.180931295494701
160,122,2.414310378691932
160,129,2.4555058028552783
160,137,2.46151277400124
160,141,2.5182982888523044
160,145,2.443475401165428
160,146,2.399325900090892
160,147,2.6390118524199293
160,148,2.8082758454594514
160,149,2.6961302737478055
160,151,2.6329911754000537
160,152,2.5852147710516684
160,155,2.568364532647599
160,156,2.6025384062826933
160,157,2.524805873541289
160,159,2.699003123629628
160,160,2.3356604368220126
160,161,2.459083165683449
160,162,2.4213466818919764
160,163,2.3237698430993032
160,164,2.5589813774700128
160,166,2.682760076990606
160,168,2.5372809520131883
160,169,2.468465890999042
160,170,2.363258713636688
160,171,2.6352748182547048
160,172,2.410580448978645
160,174,2.453582510273478
160,175,2.6568373985973155
160,176,2.560321220481874
160,177,2.5700902665299106
160,179,2.6438668775314946
160,180,2.466255595709346
160,184,2.6154804742286557
160,187,2.4793266139361507
160,189,2.52274680077128
160,190,2.5255861163867093
160,191,2.55486227412622
160,193,2.618475148376743
160,194,2.6335035386212966
160,195,2.558661305308476
160,201,2.5978880188622684
160,202,2.7205152381490816
160,205,2.6382970896553237
