userId,movieId,rating
367,2,4.0473163884447905
367,3,3.800316626531102
367,4,3.8308339902418775
367,5,3.720873440878402
367,6,3.911119569219815
367,7,3.7932001858585482
367,9,3.8559239896780833
367,10,3.959290125392143
367,11,3.8184664924454723
367,12,3.7090320313628715
367,13,4.064936588814127
367,14,3.912988644045582
367,15,3.7903973055460054
367,16,3.8708431581197873
367,17,3.8679831958930975
367,18,3.731503144674492
367,19,3.78464897748394
367,20,3.8153646416178604
367,21,3.769666361498047
367,23,3.906954448535856
367,25,3.8783461426995243
367,26,3.86428115166328
367,27,3.8513428180544076
367,28,3.8645674081909975
367,31,3.975240641797806
367,36,3.9440111803660116
367,38,3.851550160014998
367,41,3.9276669036332272
367,43,3.8928046599039825
367,44,3.76351059010021
367,45,3.8692205611992634
367,46,3.881077378834745
367,48,4.01734068574728
367,49,3.881402921691243
367,52,3.777177045120138
367,53,3.9546401565465046
367,54,3.8832116704673867
367,55,3.8429491205699358
367,57,3.8418630034214076
367,60,3.9903743637694626
367,61,3.904106925844504
367,62,3.96733966941236
367,63,3.701069000450011
367,65,3.774494213726562
367,66,3.8393008563873545
367,69,3.7979527265831714
367,71,3.8710589596683396
367,72,3.8227709119685094
367,74,3.8142689586607976
367,76,3.8748497503394264
367,79,3.892255422816554
367,81,3.8243175392724957
367,86,3.9457357465288263
367,87,3.8332065439161433
367,88,3.7216422976423496
367,89,3.757082519724491
367,92,3.9074556477211133
367,93,3.760671085622209
367,94,3.782346377005033
367,95,3.8693737266057386
367,96,3.855353193867818
367,99,3.7984891225749493
367,100,3.8641036463980103
367,101,3.778998931325876
367,102,3.7053290695239807
367,103,3.9386504617534412
367,104,3.8083298498720337
367,105,3.8886083199411554
367,107,3.9484506324794015
367,110,3.898980689096201
367,111,4.00172853240145
367,113,3.988340931283257
367,116,3.8207826369486426
367,117,3.9446914280446688
367,118,3.7411011439796193
367,121,4.019889042415394
367,122,3.7665039178577726
367,126,3.973180596253681
367,129,3.758252803088588
367,137,3.795453177873255
367,141,3.8224267772302807
367,145,3.8432063248959225
367,146,3.940523889439945
367,147,3.901303011454244
367,148,3.963437308658266
367,149,3.910258045329085
367,151,3.8462220142626347
367,152,3.8905800505217307
367,153,3.8333201853966576
367,155,3.8549032890592256
367,156,3.8391431760772554
367,157,3.846645216779347
367,158,3.9943450859222542
367,159,3.9101088509630317
367,160,3.8170262613479164
367,161,3.9058751722157194
367,162,3.8496134495919248
367,163,3.7367824258735154
367,164,3.9171160656298536
367,166,3.8071024913433624
367,168,3.804991431705097
367,169,3.9460868049586155
367,170,3.876613091301816
367,171,3.814955322597406
367,172,3.9166495504391876
367,173,3.870026718759052
367,174,3.7934644639749586
367,175,3.8606410306940573
367,176,3.7490107653379234
367,177,3.9341230386486745
367,179,3.843604290561149
367,180,3.838439443395234
367,181,3.90743710646123
367,184,3.8691262906617703
367,185,3.8652108638580187
367,187,3.836021002562501
367,189,3.7923033893777567
367,190,3.9194534581649396
367,191,3.84000435884227
367,193,3.827791842646556
367,194,3.8413492118979846
367,195,3.824066661167661
367,196,3.8043250726384796
367,198,3.915431489840403
367,201,3.8404019315423437
367,202,3.8461173779536617
367,204,3.836305422669814
367,205,3.8239649130025204
367,206,3.8075908810150465
367,207,3.8589505808769275
367,208,3.924402852386491
367,209,3.959572119600942
367,210,3.8590859396237263
367,211,3.907284374432949
367,212,3.8640687643862117
367,215,3.8313691585725276
367,216,3.858011667916333
367,217,3.89391557173623
367,218,3.8504115197600877
367,219,3.918155160387784
367,220,3.8756991102820857
367,222,3.8957441043909458
367,223,3.928580768965804
367,224,3.8269187246915557
367,225,3.947428323280747
367,227,3.819851653732261
367,230,3.929525945046865
367,233,3.943862321549055
367,234,3.7789303317601926
367,235,3.821991378954538
367,236,3.7986185159813415
367,237,3.765832775060987
367,239,3.9405969138664974
367,240,3.9187029555395294
367,241,3.938597142678998
367,243,3.849217708159794
367,246,3.98772662125792
367,247,3.8805313011321014
367,248,3.8371583915985625
367,251,3.8573235976517872
367,252,3.7481478276685225
367,254,3.8507860214315004
367,256,3.7777823053863684
367,257,3.9521557303630517
367,258,3.9096814127675503
367,261,3.8421451406865295
367,262,3.946917433003262
367,266,3.8809141517488595
367,267,3.84859536386506
367,270,3.8311442342484057
367,272,3.853645116565041
367,274,3.844187782860369
367,275,3.7040511299758894
367,276,3.788496802063074
367,277,3.939252473418277
367,278,3.786903293592609
367,280,3.910965034664942
367,281,3.8280174919728354
367,282,3.934782948537185
367,283,3.8696861725980107
367,287,3.787819718851517
367,289,3.7981785260505
367,290,3.9247638188815395
367,294,3.8257102194992005
367,295,3.8134364484022756
367,296,3.8682077540606667
367,300,3.946748331085639
367,303,3.795597751055511
