userId,movieId,rating
311,1,2.20588804688631
311,2,2.133276000295438
311,3,1.900732770792036
311,4,1.9012554216108044
311,5,1.8440864973075115
311,6,2.0859851520423196
311,7,1.906197982195091
311,9,2.1476341688220506
311,10,2.4175310929524163
311,11,1.9484024517801426
311,12,1.9927371662250517
311,13,2.4135420109452217
311,14,2.358076701063514
311,15,2.181673994815976
311,17,2.2510059344004962
311,18,1.9042914830020212
311,19,1.9476903062712776
311,20,2.011299276283522
311,21,1.9460658599164329
311,23,2.357484252109421
311,25,2.4720857388969533
311,26,2.227272549698879
311,27,2.181789734964334
311,28,2.191505809003203
311,31,2.0617608246951447
311,34,2.168632212019545
311,36,2.285468343432893
311,38,1.8698236112292628
311,39,1.7737413486178983
311,41,2.1927346692402123
311,43,2.2888594766721
311,44,2.277042355477861
311,45,2.087559353816433
311,46,2.2219386394503666
311,48,2.4129050133894183
311,49,2.2537087331448573
311,52,1.8728103253558122
311,53,2.5668887248812506
311,54,1.8914849216113916
311,55,2.212901350773422
311,57,2.4007466121294336
311,60,2.401595839585165
311,61,2.306113979102908
311,62,2.1815339417504185
311,63,1.8245167695809161
311,65,1.7040274586272939
311,66,2.2382970230430796
311,69,1.8705072956781972
311,71,2.41543342129881
311,72,1.8905025997080596
311,74,2.181348705554654
311,76,2.330429478504898
311,79,2.1635170900435536
311,81,2.2290744943531546
311,86,2.289787187486638
311,87,1.830436951194534
311,88,1.7839645798964952
311,89,2.350062691476797
311,92,2.298713356044486
311,93,1.960758715264337
311,94,1.881880628219981
311,95,2.2021912179899816
311,96,2.0006217674897298
311,99,1.8225404300154864
311,100,2.0897230579334103
311,101,1.717975520793915
311,102,1.8057357635839946
311,103,2.1066165587670618
311,104,1.7222466551183762
311,105,2.2581384253785615
311,107,1.9791214208125367
311,110,2.286286866690818
311,111,2.3613170906415646
311,113,2.2256150600241784
311,116,2.1620012217768148
311,117,2.3317389575626604
311,118,1.8362410703371643
311,121,2.3569019750889657
311,122,1.8971194297468525
311,126,2.337938413761755
311,129,1.8412356959538967
311,137,2.3201044049758277
311,141,1.9786080238919381
311,145,2.0748869059811303
311,146,2.0900096012563907
311,147,2.2689307682024746
311,148,2.362371750541648
311,149,2.170087069636962
311,150,2.308292906912286
311,151,2.288329073052072
311,152,2.171942306018323
311,153,2.08856392687149
311,155,2.2611264479353133
311,156,2.0235278174599056
311,157,1.9836045291080449
311,158,2.0501433937349614
311,159,2.216243696932323
311,160,2.381785525820132
311,161,2.2772548579251133
311,162,2.2789579814361423
311,163,2.1749566467339343
311,164,2.280380169078601
311,166,2.032540143507617
311,168,2.3074689062195186
311,169,2.2140648545161006
311,170,2.372867294318269
311,171,2.0862464418224413
311,172,2.39882148729245
311,173,2.3494706438969097
311,174,1.9191799303692962
311,175,2.1076846941629035
311,176,1.8781139118473402
311,177,2.324713339592377
311,179,2.229102727032397
311,180,1.7190616868392505
311,181,2.330889250206869
311,184,2.1874659891200303
311,185,2.210508144216317
311,187,1.842852362963366
311,189,1.9193719289994797
311,190,2.366557823497418
311,191,2.270854545109022
311,193,2.383107539873176
311,194,2.0141191980650945
311,195,1.917176970104864
311,196,2.352650899359035
311,198,2.3154704730803948
311,201,2.2149098154571774
311,202,2.2435693568477637
311,204,2.043786100458545
311,205,2.054333637000024
311,206,2.103838396440813
311,207,2.283725168205718
311,208,2.273905330501778
311,209,2.1207520552519328
311,210,2.438743295507431
311,211,2.3252688033777282
311,212,2.1244714045996167
311,215,2.202513500261421
311,216,1.7957851229714308
311,217,2.1916808704260253
311,218,1.994541147756621
311,219,2.275856413543445
311,220,2.1037625599080285
311,222,2.1988642776623855
311,223,1.8028663299182461
311,224,1.9928074346038285
311,225,2.2236463778471145
311,227,2.3043613174311597
311,230,2.5199000179133337
311,233,2.3934223310553215
311,234,1.884467408399353
311,235,2.0350065511487783
311,236,1.8834323712356646
311,237,1.8856636263564723
311,239,1.9021113828032197
311,240,2.2528965080884604
311,241,2.2174024735601434
311,243,1.9362939498537872
311,246,2.106071841313139
311,247,2.4904403688699603
311,248,1.8532081452358267
311,251,2.082209879003798
311,252,1.8903628440470812
311,254,2.2314059915633684
311,256,1.9848378792842472
311,257,2.216864711270845
311,258,2.100197159087793
311,261,2.3774899656603097
311,262,2.194686682746461
311,266,2.3109813678515967
311,267,1.8165834565022738
311,270,2.0047082096301563
311,272,2.160476973849222
311,274,1.9864449319271253
