userId,movieId,rating
347,3,3.5959330598414776
347,4,3.6181654785642707
347,5,3.6063171912579204
347,6,3.486932581944459
347,7,3.595026549954647
347,9,3.5121819288113514
347,12,3.567125138753836
347,13,3.6708218267517063
347,14,3.546378744320907
347,15,3.492070713773865
347,16,3.52784025643441
347,17,3.569299554115761
347,18,3.5940829699688956
347,20,3.5589349872017166
347,21,3.5349808108552385
347,23,3.4987465433336893
347,25,3.5666168589350167
347,26,3.580660700329986
347,27,3.6185093059618283
347,28,3.5828136592818094
347,31,3.5537175943461645
347,36,3.5016248209134857
347,38,3.643791183720154
347,41,3.544749533262987
347,43,3.5529282661836317
347,44,3.5242140106013795
347,45,3.568622013771364
347,46,3.5788895777248952
347,48,3.755194941751757
347,49,3.617185525187063
347,52,3.6248570345005118
347,53,3.4706235044869276
347,54,3.678152972081342
347,55,3.546170964788824
347,57,3.5003231167778144
347,60,3.5691972348616705
347,61,3.517033392816924
347,62,3.524207018528926
347,63,3.542990088502363
347,65,3.624770352578578
347,66,3.4457700163010907
347,69,3.624754063252062
347,71,3.4993552939169463
347,72,3.6222490640684044
347,74,3.5782544151836575
347,76,3.428190345321376
347,79,3.522432672545555
347,81,3.586232329114023
347,86,3.5134707860541137
347,87,3.6476187774661697
347,88,3.58638211095726
347,89,3.5068383743593876
347,92,3.5087276916036245
347,93,3.594773719619813
347,94,3.608217643718554
347,95,3.4964770729165338
347,96,3.6438278543226708
347,99,3.5164507113432655
347,100,3.5489068334092413
347,101,3.608852867521581
347,102,3.6179994489694596
347,103,3.498410869054531
347,104,3.5789366971240635
347,105,3.5584924870955117
347,107,3.600180394246075
347,111,3.56922864549665
347,113,3.5569978173740213
347,116,3.590749005716138
347,117,3.5478684414576063
347,118,3.6053317833174283
347,121,3.555196021240118
347,122,3.6276514669420195
347,126,3.5118780909671816
347,129,3.64436587404972
347,137,3.5347437675114195
347,141,3.568888861533802
347,145,3.5731356355503436
347,146,3.531121308695426
347,147,3.5576517319509016
347,148,3.5705266433356555
347,149,3.5054519028717106
347,151,3.517872595868227
347,152,3.5504566063114673
347,155,3.5355507340992567
347,156,3.606990040812394
347,157,3.5804344680154037
347,158,3.5971424371476624
347,159,3.509736027747968
347,161,3.5417898419739546
347,162,3.5135803567018686
347,163,3.5044113475481975
347,164,3.4838651513414356
347,166,3.5796537959851635
347,168,3.514036698609282
347,169,3.5385677372169204
347,170,3.484191246224756
347,171,3.622034621831013
